transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSQQCP00005048270	Stop codon
DIO.1.selenocysteine	ENSQQCP00005048276	Stop codon
DIO.10.selenocysteine	ENSQQCP00005029339	Downstream
DIO.8.selenocysteine	ENSQQCP00005026977	Stop codon
DIO.8.selenocysteine	ENSQQCP00005026984	Stop codon
DIO.8.selenocysteine	ENSQQCP00005029598	Downstream
DIO.9.selenocysteine	ENSQQCP00005028132	Downstream
DIO.9.selenocysteine	ENSQQCP00005029167	Stop codon
GPX.12.selenocysteine	ENSQQCP00005009485	Downstream
GPX.12.selenocysteine	ENSQQCP00005009491	Downstream
GPX.13.selenocysteine	ENSQQCP00005019312	Out of frame
GPX.13.selenocysteine	ENSQQCP00005019321	Skipped
GPX.13.selenocysteine	ENSQQCP00005019330	Skipped
GPX.13.selenocysteine	ENSQQCP00005019345	Out of frame
GPX.16.selenocysteine	ENSQQCP00005033433	Skipped
GPX.16.selenocysteine	ENSQQCP00005033440	Skipped
GPX.16.selenocysteine	ENSQQCP00005033449	Out of frame
GPX.2.selenocysteine	ENSQQCP00005003271	Downstream
GPX.2.selenocysteine	ENSQQCP00005003276	Downstream
GPX.20.selenocysteine	ENSQQCP00005034062	Downstream
GPX.6.selenocysteine	ENSQQCP00005029390	Downstream
GPX.7.selenocysteine	ENSQQCP00005029553	Downstream
MSRB.8.selenocysteine	ENSQQCP00005006797	Stop codon
MsrA.6.selenocysteine	ENSQQCP00005029001	Skipped
MsrA.6.selenocysteine	ENSQQCP00005029013	Downstream
SELENOF.2.selenocysteine	ENSQQCP00005041328	Stop codon
SELENOJ.1.selenocysteine	ENSQQCP00005016317	Skipped
SELENOJ.1.selenocysteine	ENSQQCP00005016329	Stop codon
SELENOJ.1.selenocysteine	ENSQQCP00005016335	Upstream
SELENOL.1.selenocysteine	ENSQQCP00005015095	Stop codon
SELENOL.1.selenocysteine	ENSQQCP00005015099	Stop codon
SELENOL.1.selenocysteine	ENSQQCP00005015104	Stop codon
SELENOL.1.selenocysteine	ENSQQCP00005015802	Downstream
SELENON.1.selenocysteine	ENSQQCP00005041210	Upstream
SELENON.1.selenocysteine	ENSQQCP00005041212	Upstream
SELENON.1.selenocysteine	ENSQQCP00005041591	Stop codon
SELENON.1.selenocysteine	ENSQQCP00005041601	Stop codon
SELENON.1.selenocysteine	ENSQQCP00005041611	Stop codon
SELENON.21.selenocysteine	ENSQQCP00005042265	Stop codon
SELENOT.2.selenocysteine	ENSQQCP00005030772	Skipped
SEPHS2.3.selenocysteine	ENSQQCP00005000817	Downstream
TXNRD.10.selenocysteine	ENSQQCP00005046123	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046131	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046140	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046145	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046155	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046161	Stop codon
TXNRD.10.selenocysteine	ENSQQCP00005046172	Stop codon
TXNRD.23.selenocysteine	ENSQQCP00005032984	Upstream
TXNRD.23.selenocysteine	ENSQQCP00005033131	Stop codon
