transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXR59908.1	Downstream
DIO.3.selenocysteine	cds-RHASIB_R14471	Well annotated
DIO.4.selenocysteine	cds-NXR59698.1	Stop codon
GPX.1.selenocysteine	cds-NXR59213.1	Downstream
GPX.3.selenocysteine	cds-RHASIB_R00052	Well annotated
GPX.8.selenocysteine	cds-NXR68465.1	Stop codon
SELENOF.3.selenocysteine	cds-NXR60311.1	Upstream
SELENOF.3.selenocysteine	cds-NXR60312.1	Downstream
SELENOH.2.selenocysteine	cds-NXR60957.1	Downstream
SELENOI.1.selenocysteine	cds-RHASIB_R12837	Out of frame
SELENOK.2.selenocysteine	cds-NXR59008.1	Stop codon
SELENOM.3.selenocysteine	cds-NXR60999.1	Downstream
SELENON.5.selenocysteine	cds-NXR61057.1	Skipped
SELENOO.8.selenocysteine	cds-NXR67098.1	Stop codon
SELENOP.1.selenocysteine	cds-NXR67195.1	Downstream
SELENOP.5.selenocysteine	cds-NXR61012.1	Downstream
SELENOS.4.selenocysteine	cds-NXR67168.1	Stop codon
SELENOT.2.selenocysteine	cds-NXR70365.1	Downstream
SELENOU.6.selenocysteine	cds-NXR58614.1	Stop codon
SELENOU.6.selenocysteine	cds-NXR58615.1	Downstream
TXNRD.10.selenocysteine	cds-NXR69201.1	Stop codon
TXNRD.20.selenocysteine	cds-NXR62617.1	Upstream
TXNRD.36.selenocysteine	cds-RHASIB_R08859	Stop codon
