transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3741575.1	Skipped
DIO.10.selenocysteine	cds-CAF4064297.1	Skipped
DIO.12.selenocysteine	cds-CAF3675473.1	Downstream
DIO.12.selenocysteine	cds-CAF3675487.1	Stop codon
DIO.14.selenocysteine	cds-CAF3561881.1	Downstream
DIO.14.selenocysteine	cds-CAF3561902.1	Stop codon
DIO.15.selenocysteine	cds-CAF3562056.1	Stop codon
DIO.15.selenocysteine	cds-CAF3562059.1	Downstream
DIO.17.selenocysteine	cds-CAF3599189.1	Skipped
DIO.19.selenocysteine	cds-CAF3837146.1	Stop codon
DIO.2.selenocysteine	cds-CAF4001437.1	Skipped
DIO.20.selenocysteine	cds-CAF4172164.1	Downstream
DIO.20.selenocysteine	cds-CAF4172183.1	Stop codon
DIO.22.selenocysteine	cds-CAF4177707.1	Stop codon
DIO.22.selenocysteine	cds-CAF4177716.1	Downstream
DIO.3.selenocysteine	cds-CAF3728690.1	Skipped
DIO.4.selenocysteine	cds-CAF3898192.1	Skipped
DIO.40.selenocysteine	cds-CAF3749940.1	Downstream
DIO.40.selenocysteine	cds-CAF3749956.1	Out of frame
DIO.8.selenocysteine	cds-CAF3883323.1	Downstream
DIO.8.selenocysteine	cds-CAF3883344.1	Stop codon
GPX.1.selenocysteine	cds-CAF3714038.1	Skipped
SELENOF.4.selenocysteine	cds-CAF3732304.1	Skipped
SELENON.3.selenocysteine	cds-CAF3802242.1	Stop codon
SELENON.3.selenocysteine	cds-CAF3802261.1	Downstream
SELENON.4.selenocysteine	cds-CAF4362279.1	Downstream
SELENON.4.selenocysteine	cds-CAF4362295.1	Out of frame
SELENOT.6.selenocysteine	cds-CAF3525236.1	Downstream
SELENOT.6.selenocysteine	cds-CAF3525250.1	Stop codon
SELENOW.2.selenocysteine	cds-CAF3528071.1	Skipped
SELENOW.3.selenocysteine	cds-CAF4405211.1	Skipped
SEPHS2.1.selenocysteine	cds-CAF3618919.1	Downstream
TXNRD.5.selenocysteine	cds-CAF3949006.1	Stop codon
