transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_027377508.1	Well annotated
DIO.3.selenocysteine	cds-XP_027408375.1	Well annotated
DIO.3.selenocysteine	cds-XP_027408376.1	Well annotated
DIO.6.selenocysteine	cds-XP_027392986.1	Well annotated
GPX.12.selenocysteine	cds-XP_027401731.1	Well annotated
GPX.2.selenocysteine	cds-XP_027378702.1	Well annotated
GPX.25.selenocysteine	cds-XP_027380531.1	Well annotated
GPX.4.selenocysteine	cds-XP_027410137.1	Well annotated
GPX.8.selenocysteine	cds-XP_027402437.1	Well annotated
GPX.8.selenocysteine	cds-XP_027402438.1	Well annotated
MSRB.1.selenocysteine	cds-XP_027384100.1	Stop codon
SELENOF.3.selenocysteine	cds-XP_027392453.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_027392454.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_027418069.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_027410265.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_027378315.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_027378316.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_027422083.1	Well annotated
SELENON.8.selenocysteine	cds-XP_027375782.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_027396243.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_027375773.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_027377097.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_027377098.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_027399405.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_027371639.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_027371118.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_027371120.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_027383067.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_027379271.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_027421796.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_027421797.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_027421798.1	Upstream
TXNRD.26.selenocysteine	cds-XP_027421799.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_027397723.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_027397724.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_027397726.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_027397727.1	Stop codon
