transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXE49067.1	Downstream
DIO.3.selenocysteine	cds-NXE48112.1	Downstream
DIO.5.selenocysteine	cds-NXE51523.1	Stop codon
GPX.12.selenocysteine	cds-CASCAS_R14674	Well annotated
GPX.2.selenocysteine	cds-NXE57067.1	Downstream
GPX.4.selenocysteine	cds-NXE56797.1	Downstream
GPX.7.selenocysteine	cds-CASCAS_R13460	Skipped
MSRB.1.selenocysteine	cds-NXE50633.1	Stop codon
SELENOF.3.selenocysteine	cds-CASCAS_R14698	Well annotated
SELENOI.3.selenocysteine	cds-CASCAS_R14281	Out of frame
SELENOK.2.selenocysteine	cds-NXE52242.1	Stop codon
SELENON.2.selenocysteine	cds-NXE50102.1	Skipped
SELENOO.3.selenocysteine	cds-NXE51722.1	Stop codon
SELENOP.1.selenocysteine	cds-NXE44708.1	Downstream
SELENOP.5.selenocysteine	cds-NXE45388.1	Downstream
SELENOS.5.selenocysteine	cds-NXE50620.1	Upstream
SELENOT.2.selenocysteine	cds-NXE54625.1	Downstream
SELENOU.7.selenocysteine	cds-NXE48151.1	Stop codon
SELENOU.7.selenocysteine	cds-NXE48187.1	Downstream
TXNRD.20.selenocysteine	cds-NXE51214.1	Stop codon
TXNRD.31.selenocysteine	cds-NXE51884.1	Stop codon
TXNRD.6.selenocysteine	cds-NXE45952.1	Upstream
