transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_034382830.1	Well annotated
DIO.2.selenocysteine	cds-XP_034381025.1	Well annotated
DIO.3.selenocysteine	cds-XP_034381582.1	Well annotated
DIO.5.selenocysteine	cds-XP_034387554.1	Well annotated
DIO.5.selenocysteine	cds-XP_034387555.1	Well annotated
GPX.11.selenocysteine	cds-XP_034411939.1	Well annotated
GPX.11.selenocysteine	cds-XP_034411940.1	Well annotated
GPX.14.selenocysteine	cds-XP_034387403.1	Well annotated
GPX.14.selenocysteine	cds-XP_034387404.1	Well annotated
GPX.14.selenocysteine	cds-XP_034387405.1	Well annotated
GPX.17.selenocysteine	cds-XP_034398658.1	Well annotated
GPX.17.selenocysteine	cds-XP_034398659.1	Downstream
GPX.2.selenocysteine	cds-XP_034419246.1	Well annotated
GPX.9.selenocysteine	cds-XP_034414778.1	Well annotated
MSRB.1.selenocysteine	cds-XP_034395912.1	Well annotated
MSRB.3.selenocysteine	cds-XP_034415369.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_034398228.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_034410583.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_034400163.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_034400164.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_034383984.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_034411896.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_034393582.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_034393583.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_034383572.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_034397770.1	Well annotated
SELENON.5.selenocysteine	cds-XP_034418475.1	Well annotated
SELENON.5.selenocysteine	cds-XP_034418476.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_034391244.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_034391246.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_034398200.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_034398201.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_034411232.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_034384271.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_034399575.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_034399576.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_034411465.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034407399.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034407400.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034407401.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034407402.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034407403.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_034408390.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_034395090.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_034395091.1	Well annotated
SEPHS2.9.selenocysteine	cds-XP_034392068.1	Downstream
SEPHS2.9.selenocysteine	cds-XP_034392069.1	Downstream
TXNRD.10.selenocysteine	cds-XP_034397261.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_034389276.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_034389278.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_034389279.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_034389280.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_034389281.1	Stop codon
