transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_041332231.1	Well annotated
DIO.3.selenocysteine	cds-XP_041327934.1	Well annotated
DIO.3.selenocysteine	cds-XP_041327935.1	Well annotated
DIO.5.selenocysteine	cds-XP_041339269.1	Well annotated
GPX.1.selenocysteine	cds-XP_041321146.1	Well annotated
GPX.1.selenocysteine	cds-XP_041321147.1	Well annotated
GPX.12.selenocysteine	cds-XP_041337207.1	Well annotated
GPX.3.selenocysteine	cds-XP_041316104.1	Well annotated
GPX.4.selenocysteine	cds-XP_041337858.1	Well annotated
GPX.4.selenocysteine	cds-XP_041337859.1	Well annotated
MSRB.1.selenocysteine	cds-XP_041346312.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_041339230.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_041321161.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_041321162.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_041321163.1	Well annotated
SELENOI.11.selenocysteine	cds-XP_041336733.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_041319591.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_041319600.1	Stop codon
SELENOM.3.selenocysteine	cds-XP_041345079.1	Well annotated
SELENON.3.selenocysteine	cds-XP_041319062.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_041327446.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_041345243.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_041339483.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_041324833.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_041323908.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041330807.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041330817.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041330827.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_041331207.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_041331246.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_041317770.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_041344415.1	Stop codon
