transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTITP00000029921	Well annotated
DIO.2.selenocysteine	ENSTITP00000032824	Skipped
DIO.2.selenocysteine	ENSTITP00000032834	Skipped
DIO.2.selenocysteine	ENSTITP00000032842	Skipped
DIO.3.selenocysteine	ENSTITP00000017632	Skipped
DIO.3.selenocysteine	ENSTITP00000017637	Skipped
DIO.5.selenocysteine	ENSTITP00000041688	Skipped
GPX.15.selenocysteine	ENSTITP00000041405	Skipped
GPX.15.selenocysteine	ENSTITP00000041406	Skipped
GPX.18.selenocysteine	ENSTITP00000013246	Skipped
GPX.18.selenocysteine	ENSTITP00000013264	Skipped
GPX.18.selenocysteine	ENSTITP00000013296	Skipped
GPX.18.selenocysteine	ENSTITP00000013329	Skipped
GPX.18.selenocysteine	ENSTITP00000013337	Skipped
GPX.23.selenocysteine	ENSTITP00000018095	Downstream
GPX.4.selenocysteine	ENSTITP00000031650	Downstream
GPX.6.selenocysteine	ENSTITP00000031102	Skipped
GPX.9.selenocysteine	ENSTITP00000037947	Skipped
GPX.9.selenocysteine	ENSTITP00000037963	Skipped
GPX.9.selenocysteine	ENSTITP00000037973	Skipped
GPX.9.selenocysteine	ENSTITP00000037984	Skipped
MSRB.1.selenocysteine	ENSTITP00000016745	Stop codon
MSRB.3.selenocysteine	ENSTITP00000030723	Stop codon
MSRB.5.selenocysteine	ENSTITP00000011074	Stop codon
SELENOF.3.selenocysteine	ENSTITP00000018511	Skipped
SELENOI.6.selenocysteine	ENSTITP00000028413	Skipped
SELENOJ.10.selenocysteine	ENSTITP00000026791	Skipped
SELENOJ.3.selenocysteine	ENSTITP00000021867	Upstream
SELENOJ.3.selenocysteine	ENSTITP00000021873	Stop codon
SELENOK.1.selenocysteine	ENSTITP00000038405	Stop codon
SELENOL.2.selenocysteine	ENSTITP00000038841	Stop codon
SELENOM.3.selenocysteine	ENSTITP00000034809	Downstream
SELENON.5.selenocysteine	ENSTITP00000016284	Skipped
SELENOO.10.selenocysteine	ENSTITP00000037345	Stop codon
SELENOO.4.selenocysteine	ENSTITP00000035532	Upstream
SELENOP.1.selenocysteine	ENSTITP00000020299	Skipped
SELENOS.4.selenocysteine	ENSTITP00000001585	Stop codon
SELENOT.3.selenocysteine	ENSTITP00000012876	Skipped
SELENOT.5.selenocysteine	ENSTITP00000001968	Skipped
SELENOU.13.selenocysteine	ENSTITP00000005829	Skipped
SELENOU.8.selenocysteine	ENSTITP00000038702	Skipped
SELENOU.9.selenocysteine	ENSTITP00000039691	Skipped
SELENOW.2.selenocysteine	ENSTITP00000037939	Downstream
SEPHS2.3.selenocysteine	ENSTITP00000001270	Downstream
TXNRD.23.selenocysteine	ENSTITP00000031261	Skipped
TXNRD.8.selenocysteine	ENSTITP00000018691	Stop codon
