transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCCAP00000012681	Out of frame
DIO.3.selenocysteine	ENSCCAP00000012683	Stop codon
DIO.3.selenocysteine	ENSCCAP00000012691	Upstream
DIO.4.selenocysteine	ENSCCAP00000001808	Skipped
DIO.4.selenocysteine	ENSCCAP00000001812	Skipped
DIO.4.selenocysteine	ENSCCAP00000001817	Stop codon
DIO.4.selenocysteine	ENSCCAP00000001819	Upstream
GPX.12.selenocysteine	ENSCCAP00000024163	Skipped
GPX.20.selenocysteine	ENSCCAP00000009766	Skipped
GPX.30.selenocysteine	ENSCCAP00000033650	Skipped
GPX.30.selenocysteine	ENSCCAP00000033656	Skipped
GPX.6.selenocysteine	ENSCCAP00000035052	Downstream
GPX.8.selenocysteine	ENSCCAP00000024053	Downstream
GPX.9.selenocysteine	ENSCCAP00000034407	Skipped
GPX.9.selenocysteine	ENSCCAP00000034411	Skipped
MSRB.3.selenocysteine	ENSCCAP00000039831	Stop codon
MSRB.3.selenocysteine	ENSCCAP00000039833	Out of frame
SELENOF.3.selenocysteine	ENSCCAP00000030797	Skipped
SELENOF.3.selenocysteine	ENSCCAP00000030800	Stop codon
SELENOF.3.selenocysteine	ENSCCAP00000030806	Out of frame
SELENOH.3.selenocysteine	ENSCCAP00000028837	Skipped
SELENOI.3.selenocysteine	ENSCCAP00000032402	Stop codon
SELENOK.18.selenocysteine	ENSCCAP00000029584	Stop codon
SELENOM.1.selenocysteine	ENSCCAP00000021179	Skipped
SELENON.14.selenocysteine	ENSCCAP00000026852	Skipped
SELENOO.1.selenocysteine	ENSCCAP00000037660	Stop codon
SELENOP.3.selenocysteine	ENSCCAP00000027093	Out of frame
SELENOS.5.selenocysteine	ENSCCAP00000015604	Stop codon
SELENOT.3.selenocysteine	ENSCCAP00000003660	Downstream
SELENOT.3.selenocysteine	ENSCCAP00000003690	Skipped
SELENOW.3.selenocysteine	ENSCCAP00000008638	Skipped
SELENOW.4.selenocysteine	ENSCCAP00000000530	Downstream
SELENOW.7.selenocysteine	ENSCCAP00000000945	Skipped
SELENOW.8.selenocysteine	ENSCCAP00000014141	Spliced
SELENOW.8.selenocysteine	ENSCCAP00000014147	Skipped
SEPHS2.1.selenocysteine	ENSCCAP00000009794	Downstream
TXNRD.12.selenocysteine	ENSCCAP00000017972	Stop codon
TXNRD.12.selenocysteine	ENSCCAP00000017979	Stop codon
TXNRD.12.selenocysteine	ENSCCAP00000017993	Stop codon
TXNRD.12.selenocysteine	ENSCCAP00000017996	Stop codon
TXNRD.12.selenocysteine	ENSCCAP00000018016	Upstream
TXNRD.22.selenocysteine	ENSCCAP00000010655	Stop codon
TXNRD.22.selenocysteine	ENSCCAP00000010659	Stop codon
TXNRD.34.selenocysteine	ENSCCAP00000033553	Stop codon
TXNRD.34.selenocysteine	ENSCCAP00000033557	Stop codon
TXNRD.34.selenocysteine	ENSCCAP00000033563	Upstream
TXNRD.34.selenocysteine	ENSCCAP00000033566	Stop codon
TXNRD.34.selenocysteine	ENSCCAP00000033571	Upstream
TXNRD.34.selenocysteine	ENSCCAP00000033577	Stop codon
