transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062863384.1	Well annotated
DIO.2.selenocysteine	cds-XP_062863203.1	Well annotated
DIO.3.selenocysteine	cds-XP_062857463.1	Well annotated
GPX.14.selenocysteine	cds-XP_062868799.1	Well annotated
GPX.16.selenocysteine	cds-XP_062859993.1	Well annotated
GPX.2.selenocysteine	cds-XP_062853928.1	Well annotated
GPX.4.selenocysteine	cds-XP_062862874.1	Well annotated
GPX.6.selenocysteine	cds-XP_062843627.1	Well annotated
GPX.8.selenocysteine	cds-XP_062841383.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062840869.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062840870.1	Well annotated
MSRB.7.selenocysteine	cds-XP_062859888.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_062874236.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_062872718.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_062856281.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_062856282.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_062856283.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_062870925.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_062854630.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_062873988.1	Well annotated
SELENON.5.selenocysteine	cds-XP_062864058.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_062860838.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_062843949.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_062855602.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_062855603.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_062869109.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_062860589.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_062856946.1	Well annotated
SELENOT.9.selenocysteine	cds-XP_062849032.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_062859601.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062851180.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062851181.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_062874759.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_062874760.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_062874761.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_062845000.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_062871853.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_062873482.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_062853458.1	Stop codon
