transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM4813651.1	Skipped
DIO.10.selenocysteine	cds-CAM4747115.1	Downstream
DIO.10.selenocysteine	cds-CAM4747118.1	Stop codon
DIO.11.selenocysteine	cds-CAM4820583.1	Downstream
DIO.11.selenocysteine	cds-CAM4820586.1	Stop codon
DIO.12.selenocysteine	cds-CAM4821715.1	Downstream
DIO.12.selenocysteine	cds-CAM4821718.1	Stop codon
DIO.2.selenocysteine	cds-CAM4794811.1	Stop codon
DIO.2.selenocysteine	cds-CAM4794814.1	Downstream
DIO.3.selenocysteine	cds-CAM4777147.1	Skipped
DIO.5.selenocysteine	cds-CAM4767438.1	Stop codon
DIO.5.selenocysteine	cds-CAM4767441.1	Downstream
DIO.9.selenocysteine	cds-CAM4817874.1	Out of frame
SELENOF.1.selenocysteine	cds-CAM4807720.1	Skipped
SELENOL.1.selenocysteine	cds-CAM4767564.1	Skipped
SELENON.2.selenocysteine	cds-CAM4778599.1	Skipped
SELENOT.4.selenocysteine	cds-CAM4764434.1	Stop codon
SELENOT.4.selenocysteine	cds-CAM4764437.1	Downstream
SELENOW.1.selenocysteine	cds-CAM4781158.1	Out of frame
SELENOW.4.selenocysteine	cds-CAM4755821.1	Skipped
SELENOW.5.selenocysteine	cds-CAM4828987.1	Downstream
SEPHS2.5.selenocysteine	cds-CAM4800207.1	Downstream
TXNRD.6.selenocysteine	cds-CAM4841679.1	Upstream
