transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075874055.1	Well annotated
DIO.1.selenocysteine	cds-XP_075874056.1	Well annotated
DIO.2.selenocysteine	cds-XP_075900792.1	Well annotated
DIO.3.selenocysteine	cds-XP_075895503.1	Well annotated
GPX.13.selenocysteine	cds-XP_075897682.1	Well annotated
GPX.18.selenocysteine	cds-XP_075877238.1	Well annotated
GPX.20.selenocysteine	cds-XP_075895758.1	Well annotated
GPX.20.selenocysteine	cds-XP_075895759.1	Well annotated
GPX.3.selenocysteine	cds-XP_075893426.1	Well annotated
GPX.4.selenocysteine	cds-XP_075893393.1	Well annotated
GPX.5.selenocysteine	cds-XP_075874503.1	Well annotated
GPX.8.selenocysteine	cds-XP_075883993.1	Well annotated
MSRB.1.selenocysteine	cds-XP_075890796.1	Well annotated
MSRB.2.selenocysteine	cds-XP_075880304.1	Well annotated
MSRB.4.selenocysteine	cds-XP_075880302.1	Well annotated
MSRB.4.selenocysteine	cds-XP_075880303.1	Stop codon
SELENOE.4.selenocysteine	cds-XP_075881845.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_075877063.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_075902655.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_075902656.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_075904554.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_075876702.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_075882299.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_075882300.1	Stop codon
SELENOL.10.selenocysteine	cds-XP_075893809.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_075882082.1	Well annotated
SELENON.8.selenocysteine	cds-XP_075874074.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_075875506.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_075905575.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_075887710.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_075881212.1	Out of frame
SELENOS.3.selenocysteine	cds-XP_075881218.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_075877452.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_075872744.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_075874616.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_075874618.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_075874619.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_075902066.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_075904399.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_075880818.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_075880819.1	Stop codon
