transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01530065876	Downstream
DIO.1.selenocysteine	ENSP01530065877	Well annotated
DIO.3.selenocysteine	ENSP01530014013	Well annotated
DIO.3.selenocysteine	ENSP01530014023	Well annotated
DIO.3.selenocysteine	ENSP01530014026	Upstream
DIO.3.selenocysteine	ENSP01530014028	Out of frame
DIO.3.selenocysteine	ENSP01530014032	Upstream
DIO.3.selenocysteine	ENSP01530014033	Upstream
DIO.3.selenocysteine	ENSP01530014035	Upstream
DIO.6.selenocysteine	ENSP01530093206	Well annotated
DIO.6.selenocysteine	ENSP01530093207	Well annotated
DIO.6.selenocysteine	ENSP01530093208	Well annotated
DIO.6.selenocysteine	ENSP01530093209	Out of frame
DIO.6.selenocysteine	ENSP01530093210	Out of frame
DIO.6.selenocysteine	ENSP01530093211	Upstream
DIO.6.selenocysteine	ENSP01530093212	Out of frame
DIO.6.selenocysteine	ENSP01530093213	Skipped
DIO.6.selenocysteine	ENSP01530093214	Downstream
DIO.6.selenocysteine	ENSP01530093215	Well annotated
DIO.6.selenocysteine	ENSP01530093216	Upstream
DIO.6.selenocysteine	ENSP01530093217	Upstream
GPX.11.selenocysteine	ENSP01530008337	Well annotated
GPX.11.selenocysteine	ENSP01530008338	Well annotated
GPX.11.selenocysteine	ENSP01530008339	Well annotated
GPX.11.selenocysteine	ENSP01530008340	Well annotated
GPX.11.selenocysteine	ENSP01530008341	Well annotated
GPX.11.selenocysteine	ENSP01530008342	Well annotated
GPX.11.selenocysteine	ENSP01530008343	Well annotated
GPX.11.selenocysteine	ENSP01530008345	Downstream
GPX.11.selenocysteine	ENSP01530008347	Well annotated
GPX.11.selenocysteine	ENSP01530008350	Well annotated
GPX.11.selenocysteine	ENSP01530008353	Well annotated
GPX.11.selenocysteine	ENSP01530008357	Downstream
GPX.16.selenocysteine	ENSP01530013810	Well annotated
GPX.16.selenocysteine	ENSP01530013813	Well annotated
GPX.16.selenocysteine	ENSP01530013814	Upstream
GPX.16.selenocysteine	ENSP01530013816	Upstream
GPX.16.selenocysteine	ENSP01530013818	Out of frame
GPX.18.selenocysteine	ENSP01530000139	Well annotated
GPX.18.selenocysteine	ENSP01530000140	Well annotated
GPX.3.selenocysteine	ENSP01530043616	Well annotated
GPX.3.selenocysteine	ENSP01530043618	Well annotated
GPX.3.selenocysteine	ENSP01530043620	Skipped
GPX.3.selenocysteine	ENSP01530043622	Well annotated
GPX.3.selenocysteine	ENSP01530043624	Well annotated
GPX.3.selenocysteine	ENSP01530043626	Well annotated
