transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_070781820.1	Well annotated
DIO.2.selenocysteine	cds-XP_070776457.1	Well annotated
DIO.3.selenocysteine	cds-XP_070764889.1	Well annotated
GPX.12.selenocysteine	cds-XP_070782888.1	Well annotated
GPX.16.selenocysteine	cds-XP_070769004.1	Well annotated
GPX.2.selenocysteine	cds-XP_070775875.1	Well annotated
GPX.20.selenocysteine	cds-XP_070774385.1	Well annotated
GPX.3.selenocysteine	cds-XP_070758222.1	Well annotated
GPX.6.selenocysteine	cds-XP_070758310.1	Well annotated
GPX.9.selenocysteine	cds-XP_070764319.1	Well annotated
GPX.9.selenocysteine	cds-XP_070764320.1	Well annotated
GPX.9.selenocysteine	cds-XP_070764321.1	Well annotated
MSRB.2.selenocysteine	cds-XP_070779284.1	Well annotated
MSRB.8.selenocysteine	cds-XP_070783585.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_070761044.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_070775268.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_070769537.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_070781973.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_070781975.1	Stop codon
SELENOJ.4.selenocysteine	cds-XP_070775032.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_070784298.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_070766353.1	Well annotated
SELENOL.11.selenocysteine	cds-XP_070782376.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_070760775.1	Well annotated
SELENON.10.selenocysteine	cds-XP_070776156.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_070785158.1	Well annotated
SELENOO.9.selenocysteine	cds-XP_070763953.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_070774962.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_070759647.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_070769235.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_070775095.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_070771817.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_070771818.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_070771819.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_070779343.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_070766403.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_070758340.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_070758341.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_070758342.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_070759727.1	Stop codon
