transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	cds-CAH8678610.1	Downstream
GPX.3.selenocysteine	cds-CAH8678614.1	Downstream
GPX.4.selenocysteine	cds-CAH8678603.1	Downstream
GPX.5.selenocysteine	cds-CAH8495441.1	Skipped
SELENOF.1.selenocysteine	cds-CAH8475839.1	Stop codon
SELENOT.1.selenocysteine	cds-CAH8492701.1	Downstream
SEPHS2.3.selenocysteine	cds-CAH8592972.1	Downstream
SEPHS2.3.selenocysteine	cds-CAH8592989.1	Downstream
TXNRD.8.selenocysteine	cds-CAH8448891.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8448908.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8448924.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8448940.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8448956.1	Stop codon
