transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVPAP00005028946	Downstream
DIO.3.selenocysteine	ENSVPAP00005004738	Out of frame
DIO.5.selenocysteine	ENSVPAP00005027784	Skipped
DIO.5.selenocysteine	ENSVPAP00005027790	Skipped
DIO.5.selenocysteine	ENSVPAP00005027803	Stop codon
DIO.5.selenocysteine	ENSVPAP00005027812	Upstream
GPX.1.selenocysteine	ENSVPAP00005027272	Out of frame
GPX.2.selenocysteine	ENSVPAP00005012967	Downstream
GPX.21.selenocysteine	ENSVPAP00005000015	Skipped
GPX.26.selenocysteine	ENSVPAP00005018001	Skipped
GPX.30.selenocysteine	ENSVPAP00005007672	Skipped
GPX.4.selenocysteine	ENSVPAP00005015669	Downstream
GPX.6.selenocysteine	ENSVPAP00005001798	Downstream
MSRB.1.selenocysteine	ENSVPAP00005021069	Upstream
MSRB.1.selenocysteine	ENSVPAP00005021082	Stop codon
SELENOF.1.selenocysteine	ENSVPAP00005018154	Skipped
SELENOF.1.selenocysteine	ENSVPAP00005018165	Out of frame
SELENOF.3.selenocysteine	ENSVPAP00005021779	Skipped
SELENOF.3.selenocysteine	ENSVPAP00005021790	Stop codon
SELENOH.1.selenocysteine	ENSVPAP00005011050	Skipped
SELENOI.3.selenocysteine	ENSVPAP00005011944	Stop codon
SELENOK.1.selenocysteine	ENSVPAP00005027246	Stop codon
SELENOM.2.selenocysteine	ENSVPAP00005003857	Skipped
SELENON.8.selenocysteine	ENSVPAP00005025413	Downstream
SELENON.8.selenocysteine	ENSVPAP00005025439	Stop codon
SELENOO.4.selenocysteine	ENSVPAP00005014227	Stop codon
SELENOO.4.selenocysteine	ENSVPAP00005014241	Stop codon
SELENOS.4.selenocysteine	ENSVPAP00005009312	Stop codon
SELENOT.3.selenocysteine	ENSVPAP00005024861	Skipped
SELENOW.3.selenocysteine	ENSVPAP00005020956	Skipped
SEPHS2.1.selenocysteine	ENSVPAP00005002734	Downstream
TXNRD.10.selenocysteine	ENSVPAP00005004309	Upstream
TXNRD.10.selenocysteine	ENSVPAP00005004325	Stop codon
TXNRD.10.selenocysteine	ENSVPAP00005004385	Stop codon
TXNRD.10.selenocysteine	ENSVPAP00005004403	Stop codon
TXNRD.10.selenocysteine	ENSVPAP00005004413	Stop codon
TXNRD.13.selenocysteine	ENSVPAP00005016118	Stop codon
TXNRD.13.selenocysteine	ENSVPAP00005016133	Stop codon
TXNRD.30.selenocysteine	ENSVPAP00005027674	Stop codon
TXNRD.30.selenocysteine	ENSVPAP00005027683	Stop codon
