transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRRAP00005023474	Downstream
DIO.3.selenocysteine	ENSRRAP00005014365	Stop codon
DIO.5.selenocysteine	ENSRRAP00005031375	Skipped
GPX.1.selenocysteine	ENSRRAP00005018668	Downstream
GPX.10.selenocysteine	ENSRRAP00005017549	Skipped
GPX.10.selenocysteine	ENSRRAP00005017550	Skipped
GPX.27.selenocysteine	ENSRRAP00005009325	Skipped
GPX.4.selenocysteine	ENSRRAP00005009040	Downstream
MSRB.1.selenocysteine	ENSRRAP00005027471	Stop codon
SELENOF.3.selenocysteine	ENSRRAP00005018902	Stop codon
SELENOF.3.selenocysteine	ENSRRAP00005018904	Skipped
SELENOH.6.selenocysteine	ENSRRAP00005015977	Skipped
SELENOH.6.selenocysteine	ENSRRAP00005015988	Skipped
SELENOI.3.selenocysteine	ENSRRAP00005004077	Stop codon
SELENOM.2.selenocysteine	ENSRRAP00005010573	Skipped
SELENOM.2.selenocysteine	ENSRRAP00005010575	Skipped
SELENON.11.selenocysteine	ENSRRAP00005032491	Skipped
SELENOO.1.selenocysteine	ENSRRAP00005007792	Stop codon
SELENOS.3.selenocysteine	ENSRRAP00005027437	Stop codon
SELENOS.3.selenocysteine	ENSRRAP00005027441	Stop codon
SELENOT.5.selenocysteine	ENSRRAP00005023360	Skipped
SELENOW.5.selenocysteine	ENSRRAP00005027855	Skipped
TXNRD.16.selenocysteine	ENSRRAP00005033038	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030630	Upstream
TXNRD.31.selenocysteine	ENSRRAP00005030647	Upstream
TXNRD.31.selenocysteine	ENSRRAP00005030652	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030655	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030659	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030661	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030675	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030679	Stop codon
TXNRD.31.selenocysteine	ENSRRAP00005030681	Stop codon
TXNRD.8.selenocysteine	ENSRRAP00005015791	Stop codon
TXNRD.8.selenocysteine	ENSRRAP00005015793	Stop codon
TXNRD.8.selenocysteine	ENSRRAP00005015796	Stop codon
