transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHGAP00000024742	Downstream
DIO.14.selenocysteine	ENSHGAP00000020950	Skipped
DIO.14.selenocysteine	ENSHGAP00000020951	Skipped
DIO.14.selenocysteine	ENSHGAP00000020952	Stop codon
DIO.14.selenocysteine	ENSHGAP00000020954	Upstream
DIO.3.selenocysteine	ENSHGAP00000007738	Stop codon
GPX.10.selenocysteine	ENSHGAP00000005423	Skipped
GPX.17.selenocysteine	ENSHGAP00000011609	Stop codon
GPX.17.selenocysteine	ENSHGAP00000011617	Downstream
GPX.17.selenocysteine	ENSHGAP00000011622	Downstream
GPX.3.selenocysteine	ENSHGAP00000029501	Downstream
GPX.5.selenocysteine	ENSHGAP00000014399	Downstream
MSRB.5.selenocysteine	ENSHGAP00000000643	Stop codon
MSRB.5.selenocysteine	ENSHGAP00000000650	Stop codon
SELENOF.3.selenocysteine	ENSHGAP00000007180	Stop codon
SELENOH.1.selenocysteine	ENSHGAP00000006145	Skipped
SELENOI.5.selenocysteine	ENSHGAP00000021767	Stop codon
SELENOK.1.selenocysteine	ENSHGAP00000027175	Upstream
SELENOK.4.selenocysteine	ENSHGAP00000002258	Stop codon
SELENOK.4.selenocysteine	ENSHGAP00000002269	Stop codon
SELENOM.1.selenocysteine	ENSHGAP00000030485	Skipped
SELENON.5.selenocysteine	ENSHGAP00000030615	Skipped
SELENON.5.selenocysteine	ENSHGAP00000030621	Skipped
SELENOO.4.selenocysteine	ENSHGAP00000022902	Stop codon
SELENOP.2.selenocysteine	ENSHGAP00000007958	Skipped
SELENOT.13.selenocysteine	ENSHGAP00000011866	Skipped
SELENOW.6.selenocysteine	ENSHGAP00000000742	Skipped
SEPHS2.6.selenocysteine	ENSHGAP00000029464	Stop codon
TXNRD.39.selenocysteine	ENSHGAP00000022357	Stop codon
