transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAJ0027119.1	Skipped
DIO.14.selenocysteine	cds-KAJ0032370.1	Skipped
GPX.1.selenocysteine	cds-KAJ0023881.1	Downstream
GPX.21.selenocysteine	cds-KAJ0015661.1	Downstream
GPX.6.selenocysteine	cds-KAJ0008909.1	Downstream
GPX.7.selenocysteine	cds-KAJ0011720.1	Downstream
GPX.9.selenocysteine	cds-KAJ0032293.1	Downstream
MSRB.11.selenocysteine	cds-KAJ0001432.1	Stop codon
MSRB.12.selenocysteine	cds-KAJ0001431.1	Stop codon
MSRB.4.selenocysteine	cds-KAJ0015774.1	Stop codon
SELENOF.1.selenocysteine	cds-KAJ0012175.1	Upstream
SELENOI.6.selenocysteine	cds-KAJ0027060.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAJ0023069.1	Upstream
SELENOK.1.selenocysteine	cds-KAJ0036105.1	Upstream
SELENOL.5.selenocysteine	cds-KAJ0026779.1	Stop codon
SELENOM.2.selenocysteine	cds-KAJ0019178.1	Downstream
SELENON.3.selenocysteine	cds-KAJ0008985.1	Stop codon
SELENOO.8.selenocysteine	cds-KAJ0029733.1	Stop codon
SELENOP.3.selenocysteine	cds-KAJ0019717.1	Skipped
SELENOP.4.selenocysteine	cds-KAJ0011905.1	Downstream
SELENOS.3.selenocysteine	cds-KAJ0001905.1	Stop codon
SELENOT.7.selenocysteine	cds-KAJ0023983.1	Skipped
SELENOU.7.selenocysteine	cds-KAJ0004774.1	Skipped
SELENOW.2.selenocysteine	cds-KAJ0001146.1	Downstream
SEPHS2.10.selenocysteine	cds-KAJ0036400.1	Downstream
TXNRD.3.selenocysteine	cds-KAJ0023361.1	Stop codon
