transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCCTP00010020267	Downstream
DIO.3.selenocysteine	ENSCCTP00010022073	Stop codon
DIO.5.selenocysteine	ENSCCTP00010020516	Downstream
DIO.5.selenocysteine	ENSCCTP00010021061	Upstream
GPX.1.selenocysteine	ENSCCTP00010014409	Downstream
GPX.1.selenocysteine	ENSCCTP00010014417	Stop codon
GPX.10.selenocysteine	ENSCCTP00010015613	Skipped
GPX.3.selenocysteine	ENSCCTP00010007523	Skipped
GPX.3.selenocysteine	ENSCCTP00010007534	Out of frame
GPX.3.selenocysteine	ENSCCTP00010007545	Skipped
GPX.4.selenocysteine	ENSCCTP00010015328	Stop codon
GPX.4.selenocysteine	ENSCCTP00010015342	Downstream
SELENOF.3.selenocysteine	ENSCCTP00010009604	Skipped
SELENOI.6.selenocysteine	ENSCCTP00010005625	Out of frame
SELENOK.2.selenocysteine	ENSCCTP00010011140	Stop codon
SELENOM.1.selenocysteine	ENSCCTP00010019498	Skipped
SELENON.12.selenocysteine	ENSCCTP00010014981	Skipped
SELENOO.1.selenocysteine	ENSCCTP00010000105	Stop codon
SELENOP.1.selenocysteine	ENSCCTP00010016839	Out of frame
SELENOP.4.selenocysteine	ENSCCTP00010021128	Downstream
SELENOS.5.selenocysteine	ENSCCTP00010011292	Stop codon
SELENOT.2.selenocysteine	ENSCCTP00010003672	Downstream
SELENOU.6.selenocysteine	ENSCCTP00010001178	Skipped
TXNRD.16.selenocysteine	ENSCCTP00010004300	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004310	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004316	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004327	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004334	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004341	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004389	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004417	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004422	Upstream
TXNRD.16.selenocysteine	ENSCCTP00010004428	Stop codon
TXNRD.30.selenocysteine	ENSCCTP00010020846	Stop codon
TXNRD.8.selenocysteine	ENSCCTP00010018569	Stop codon
