transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRJUP00005022590	Downstream
DIO.3.selenocysteine	ENSRJUP00005011832	Stop codon
DIO.5.selenocysteine	ENSRJUP00005016069	Downstream
DIO.5.selenocysteine	ENSRJUP00005016357	Upstream
GPX.2.selenocysteine	ENSRJUP00005012419	Skipped
GPX.2.selenocysteine	ENSRJUP00005012439	Skipped
GPX.2.selenocysteine	ENSRJUP00005012455	Skipped
GPX.2.selenocysteine	ENSRJUP00005012472	Skipped
GPX.4.selenocysteine	ENSRJUP00005023492	Skipped
GPX.4.selenocysteine	ENSRJUP00005023494	Skipped
GPX.8.selenocysteine	ENSRJUP00005004834	Downstream
GPX.9.selenocysteine	ENSRJUP00005023818	Skipped
SELENOF.3.selenocysteine	ENSRJUP00005000254	Skipped
SELENOF.3.selenocysteine	ENSRJUP00005000256	Skipped
SELENOH.1.selenocysteine	ENSRJUP00005003650	Upstream
SELENOI.6.selenocysteine	ENSRJUP00005008792	Stop codon
SELENOK.2.selenocysteine	ENSRJUP00005023281	Stop codon
SELENOM.1.selenocysteine	ENSRJUP00005019665	Downstream
SELENON.5.selenocysteine	ENSRJUP00005016947	Skipped
SELENOO.5.selenocysteine	ENSRJUP00005012489	Stop codon
SELENOO.5.selenocysteine	ENSRJUP00005012507	Stop codon
SELENOP.1.selenocysteine	ENSRJUP00005000163	Out of frame
SELENOP.5.selenocysteine	ENSRJUP00005017429	Downstream
SELENOS.5.selenocysteine	ENSRJUP00005007424	Upstream
SELENOS.5.selenocysteine	ENSRJUP00005007428	Stop codon
SELENOT.2.selenocysteine	ENSRJUP00005003377	Downstream
SELENOU.6.selenocysteine	ENSRJUP00005002360	Skipped
TXNRD.15.selenocysteine	ENSRJUP00005020264	Stop codon
TXNRD.34.selenocysteine	ENSRJUP00005017333	Stop codon
TXNRD.9.selenocysteine	ENSRJUP00005023467	Stop codon
