transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00850013792	Downstream
DIO.1.selenocysteine	ENSP00850013794	Well annotated
DIO.3.selenocysteine	ENSP00850074274	Well annotated
DIO.3.selenocysteine	ENSP00850074275	Well annotated
DIO.3.selenocysteine	ENSP00850074278	Upstream
DIO.3.selenocysteine	ENSP00850074281	Out of frame
DIO.3.selenocysteine	ENSP00850074290	Upstream
DIO.3.selenocysteine	ENSP00850074292	Upstream
DIO.3.selenocysteine	ENSP00850074296	Upstream
DIO.4.selenocysteine	ENSP00850030909	Well annotated
DIO.4.selenocysteine	ENSP00850030910	Well annotated
DIO.4.selenocysteine	ENSP00850030911	Well annotated
DIO.4.selenocysteine	ENSP00850030912	Out of frame
DIO.4.selenocysteine	ENSP00850030913	Out of frame
DIO.4.selenocysteine	ENSP00850030914	Upstream
DIO.4.selenocysteine	ENSP00850030916	Out of frame
DIO.4.selenocysteine	ENSP00850030918	Skipped
DIO.4.selenocysteine	ENSP00850030919	Downstream
DIO.4.selenocysteine	ENSP00850030920	Well annotated
DIO.4.selenocysteine	ENSP00850030921	Upstream
DIO.4.selenocysteine	ENSP00850030922	Upstream
GPX.10.selenocysteine	ENSP00850012956	Well annotated
GPX.10.selenocysteine	ENSP00850012957	Well annotated
GPX.10.selenocysteine	ENSP00850012959	Well annotated
GPX.10.selenocysteine	ENSP00850012960	Well annotated
GPX.10.selenocysteine	ENSP00850012962	Well annotated
GPX.10.selenocysteine	ENSP00850012963	Well annotated
GPX.10.selenocysteine	ENSP00850012965	Well annotated
GPX.10.selenocysteine	ENSP00850012967	Downstream
GPX.10.selenocysteine	ENSP00850012968	Well annotated
GPX.10.selenocysteine	ENSP00850012969	Well annotated
GPX.10.selenocysteine	ENSP00850012971	Well annotated
GPX.10.selenocysteine	ENSP00850012974	Downstream
GPX.12.selenocysteine	ENSP00850104569	Well annotated
GPX.12.selenocysteine	ENSP00850104572	Well annotated
GPX.12.selenocysteine	ENSP00850104574	Upstream
GPX.12.selenocysteine	ENSP00850104575	Upstream
GPX.12.selenocysteine	ENSP00850104576	Out of frame
GPX.2.selenocysteine	ENSP00850079225	Well annotated
GPX.2.selenocysteine	ENSP00850079227	Well annotated
GPX.2.selenocysteine	ENSP00850079229	Skipped
GPX.2.selenocysteine	ENSP00850079230	Well annotated
GPX.2.selenocysteine	ENSP00850079233	Well annotated
GPX.2.selenocysteine	ENSP00850079234	Well annotated
GPX.2.selenocysteine	ENSP00850079236	Skipped
GPX.2.selenocysteine	ENSP00850079238	Well annotated
GPX.2.selenocysteine	ENSP00850079239	Well annotated
GPX.2.selenocysteine	ENSP00850079241	Well annotated
GPX.2.selenocysteine	ENSP00850079243	Well annotated
GPX.2.selenocysteine	ENSP00850079245	Upstream
GPX.2.selenocysteine	ENSP00850079246	Well annotated
GPX.2.selenocysteine	ENSP00850079247	Well annotated
GPX.20.selenocysteine	ENSP00850000054	Well annotated
GPX.20.selenocysteine	ENSP00850000055	Well annotated
GPX.4.selenocysteine	ENSP00850094344	Well annotated
GPX.4.selenocysteine	ENSP00850094345	Well annotated
GPX.4.selenocysteine	ENSP00850094346	Skipped
GPX.4.selenocysteine	ENSP00850094347	Well annotated
MSRB.2.selenocysteine	ENSP00850028753	Well annotated
MSRB.2.selenocysteine	ENSP00850028754	Upstream
MSRB.2.selenocysteine	ENSP00850028756	Out of frame
MSRB.2.selenocysteine	ENSP00850028757	Out of frame
SELENOF.3.selenocysteine	ENSP00850065929	Well annotated
SELENOF.3.selenocysteine	ENSP00850065931	Well annotated
SELENOF.3.selenocysteine	ENSP00850065933	Well annotated
SELENOF.3.selenocysteine	ENSP00850065935	Out of frame
SELENOF.3.selenocysteine	ENSP00850065937	Out of frame
SELENOH.2.selenocysteine	ENSP00850005464	Well annotated
SELENOH.2.selenocysteine	ENSP00850005465	Well annotated
SELENOH.2.selenocysteine	ENSP00850005466	Out of frame
SELENOI.3.selenocysteine	ENSP00850087969	Upstream
SELENOI.3.selenocysteine	ENSP00850087970	Well annotated
SELENOI.3.selenocysteine	ENSP00850087971	Upstream
SELENOK.7.selenocysteine	ENSP00850104373	Well annotated
SELENOK.7.selenocysteine	ENSP00850104374	Out of frame
SELENOM.2.selenocysteine	ENSP00850012788	Well annotated
SELENOM.2.selenocysteine	ENSP00850012789	Well annotated
SELENON.4.selenocysteine	ENSP00850060767	Well annotated
SELENON.4.selenocysteine	ENSP00850060769	Well annotated
SELENON.4.selenocysteine	ENSP00850060771	Well annotated
SELENON.4.selenocysteine	ENSP00850060773	Well annotated
SELENOO.7.selenocysteine	ENSP00850002289	Well annotated
SELENOP.3.selenocysteine	ENSP00850030692	Well annotated
SELENOP.3.selenocysteine	ENSP00850030695	Well annotated
SELENOP.3.selenocysteine	ENSP00850030698	Well annotated
SELENOP.3.selenocysteine	ENSP00850030699	Well annotated
SELENOP.3.selenocysteine	ENSP00850030700	Well annotated
SELENOP.3.selenocysteine	ENSP00850030702	Well annotated
SELENOS.2.selenocysteine	ENSP00850066294	Well annotated
SELENOS.2.selenocysteine	ENSP00850066295	Well annotated
SELENOS.2.selenocysteine	ENSP00850066296	Well annotated
SELENOS.2.selenocysteine	ENSP00850066297	Upstream
SELENOT.5.selenocysteine	ENSP00850085494	Downstream
SELENOT.5.selenocysteine	ENSP00850085495	Downstream
SELENOT.5.selenocysteine	ENSP00850085496	Well annotated
SELENOT.5.selenocysteine	ENSP00850085497	Upstream
SELENOT.5.selenocysteine	ENSP00850085498	Downstream
SELENOW.3.selenocysteine	ENSP00850010190	Well annotated
SELENOW.4.selenocysteine	ENSP00850042710	Well annotated
SELENOW.4.selenocysteine	ENSP00850042711	Well annotated
SELENOW.4.selenocysteine	ENSP00850042712	Well annotated
SELENOW.4.selenocysteine	ENSP00850042714	Well annotated
SEPHS2.1.selenocysteine	ENSP00850044164	Well annotated
TXNRD.10.selenocysteine	ENSP00850090938	Well annotated
TXNRD.10.selenocysteine	ENSP00850090939	Upstream
TXNRD.10.selenocysteine	ENSP00850090940	Well annotated
TXNRD.10.selenocysteine	ENSP00850090941	Well annotated
TXNRD.10.selenocysteine	ENSP00850090942	Upstream
TXNRD.10.selenocysteine	ENSP00850090943	Well annotated
TXNRD.10.selenocysteine	ENSP00850090944	Upstream
TXNRD.10.selenocysteine	ENSP00850090945	Well annotated
TXNRD.10.selenocysteine	ENSP00850090946	Upstream
TXNRD.10.selenocysteine	ENSP00850090947	Well annotated
TXNRD.10.selenocysteine	ENSP00850090948	Upstream
TXNRD.10.selenocysteine	ENSP00850090949	Upstream
TXNRD.10.selenocysteine	ENSP00850090950	Well annotated
TXNRD.10.selenocysteine	ENSP00850090951	Upstream
TXNRD.10.selenocysteine	ENSP00850090952	Upstream
TXNRD.13.selenocysteine	ENSP00850021088	Well annotated
TXNRD.13.selenocysteine	ENSP00850021093	Well annotated
TXNRD.34.selenocysteine	ENSP00850028066	Well annotated
TXNRD.34.selenocysteine	ENSP00850028070	Well annotated
TXNRD.34.selenocysteine	ENSP00850028072	Out of frame
TXNRD.34.selenocysteine	ENSP00850028074	Well annotated
TXNRD.34.selenocysteine	ENSP00850028075	Well annotated
TXNRD.34.selenocysteine	ENSP00850028076	Well annotated
TXNRD.34.selenocysteine	ENSP00850028077	Well annotated
TXNRD.34.selenocysteine	ENSP00850028078	Well annotated
TXNRD.34.selenocysteine	ENSP00850028079	Well annotated
TXNRD.34.selenocysteine	ENSP00850028080	Well annotated
TXNRD.34.selenocysteine	ENSP00850028081	Upstream
TXNRD.34.selenocysteine	ENSP00850028082	Upstream
