transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSEADP00005025223	Skipped
DIO.2.selenocysteine	ENSEADP00005020329	Stop codon
DIO.2.selenocysteine	ENSEADP00005022843	Downstream
DIO.3.selenocysteine	ENSEADP00005024555	Skipped
DIO.4.selenocysteine	ENSEADP00005023693	Downstream
DIO.4.selenocysteine	ENSEADP00005023698	Skipped
DIO.5.selenocysteine	ENSEADP00005020568	Downstream
DIO.6.selenocysteine	ENSEADP00005022843	Downstream
DIO.8.selenocysteine	ENSEADP00005024148	Stop codon
GPX.1.selenocysteine	ENSEADP00005030197	Downstream
GPX.1.selenocysteine	ENSEADP00005030203	Downstream
GPX.4.selenocysteine	ENSEADP00005009302	Skipped
GPX.4.selenocysteine	ENSEADP00005009312	Skipped
GPX.5.selenocysteine	ENSEADP00005008182	Skipped
GPX.5.selenocysteine	ENSEADP00005008187	Skipped
GPX.9.selenocysteine	ENSEADP00005019224	Downstream
GPX.9.selenocysteine	ENSEADP00005019232	Downstream
GPX.9.selenocysteine	ENSEADP00005019239	Stop codon
SELENOF.3.selenocysteine	ENSEADP00005001489	Stop codon
SELENOF.3.selenocysteine	ENSEADP00005001492	Upstream
SELENOF.4.selenocysteine	ENSEADP00005001492	Stop codon
SELENOF.4.selenocysteine	ENSEADP00005001494	Stop codon
SELENOL.1.selenocysteine	ENSEADP00005024510	Stop codon
SELENOL.1.selenocysteine	ENSEADP00005027460	Downstream
SELENOL.1.selenocysteine	ENSEADP00005027464	Downstream
SELENON.3.selenocysteine	ENSEADP00005028330	Skipped
SELENOO.3.selenocysteine	ENSEADP00005025942	Stop codon
SELENOT.4.selenocysteine	ENSEADP00005001393	Skipped
SEPHS2.5.selenocysteine	ENSEADP00005033961	Skipped
SEPHS2.5.selenocysteine	ENSEADP00005033967	Downstream
TXNRD.20.selenocysteine	ENSEADP00005032766	Stop codon
TXNRD.7.selenocysteine	ENSEADP00005032674	Stop codon
TXNRD.7.selenocysteine	ENSEADP00005032685	Stop codon
