transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05220004215	Well annotated
DIO.3.selenocysteine	ENSP05220016806	Well annotated
DIO.3.selenocysteine	ENSP05220016807	Well annotated
DIO.3.selenocysteine	ENSP05220016809	Upstream
DIO.3.selenocysteine	ENSP05220016810	Out of frame
DIO.3.selenocysteine	ENSP05220016812	Upstream
DIO.3.selenocysteine	ENSP05220016813	Upstream
DIO.3.selenocysteine	ENSP05220016814	Upstream
DIO.3.selenocysteine	ENSP05220016815	Upstream
DIO.4.selenocysteine	ENSP05220077748	Well annotated
DIO.4.selenocysteine	ENSP05220077750	Well annotated
DIO.4.selenocysteine	ENSP05220077752	Well annotated
DIO.4.selenocysteine	ENSP05220077754	Out of frame
DIO.4.selenocysteine	ENSP05220077757	Out of frame
DIO.4.selenocysteine	ENSP05220077759	Out of frame
DIO.4.selenocysteine	ENSP05220077761	Upstream
DIO.4.selenocysteine	ENSP05220077763	Upstream
DIO.4.selenocysteine	ENSP05220077764	Well annotated
DIO.4.selenocysteine	ENSP05220077765	Upstream
DIO.4.selenocysteine	ENSP05220077766	Downstream
DIO.4.selenocysteine	ENSP05220077767	Skipped
DIO.4.selenocysteine	ENSP05220077768	Out of frame
DIO.4.selenocysteine	ENSP05220077769	Skipped
DIO.4.selenocysteine	ENSP05220077770	Stop codon
GPX.11.selenocysteine	ENSP05220064536	Well annotated
GPX.11.selenocysteine	ENSP05220064537	Well annotated
GPX.11.selenocysteine	ENSP05220064538	Well annotated
GPX.11.selenocysteine	ENSP05220064539	Well annotated
GPX.11.selenocysteine	ENSP05220064540	Well annotated
GPX.11.selenocysteine	ENSP05220064541	Well annotated
GPX.11.selenocysteine	ENSP05220064542	Well annotated
GPX.11.selenocysteine	ENSP05220064543	Well annotated
GPX.11.selenocysteine	ENSP05220064544	Downstream
GPX.11.selenocysteine	ENSP05220064545	Skipped
GPX.11.selenocysteine	ENSP05220064546	Skipped
GPX.16.selenocysteine	ENSP05220058168	Well annotated
GPX.16.selenocysteine	ENSP05220058169	Well annotated
GPX.16.selenocysteine	ENSP05220058171	Upstream
GPX.16.selenocysteine	ENSP05220058172	Upstream
GPX.16.selenocysteine	ENSP05220058173	Out of frame
GPX.16.selenocysteine	ENSP05220058175	Stop codon
GPX.16.selenocysteine	ENSP05220058176	Skipped
GPX.18.selenocysteine	ENSP05220062616	Well annotated
GPX.18.selenocysteine	ENSP05220062617	Well annotated
GPX.18.selenocysteine	ENSP05220062618	Skipped
GPX.3.selenocysteine	ENSP05220094561	Well annotated
GPX.3.selenocysteine	ENSP05220094562	Well annotated
GPX.3.selenocysteine	ENSP05220094563	Skipped
GPX.3.selenocysteine	ENSP05220094564	Well annotated
GPX.3.selenocysteine	ENSP05220094565	Well annotated
GPX.5.selenocysteine	ENSP05220014297	Well annotated
GPX.5.selenocysteine	ENSP05220014298	Downstream
GPX.5.selenocysteine	ENSP05220014299	Well annotated
GPX.5.selenocysteine	ENSP05220014300	Skipped
GPX.5.selenocysteine	ENSP05220014301	Well annotated
MSRB.2.selenocysteine	ENSP05220029669	Well annotated
MSRB.2.selenocysteine	ENSP05220029670	Upstream
MSRB.2.selenocysteine	ENSP05220029671	Out of frame
MSRB.2.selenocysteine	ENSP05220029672	Out of frame
MSRB.2.selenocysteine	ENSP05220029673	Skipped
SELENOF.3.selenocysteine	ENSP05220066238	Well annotated
SELENOF.3.selenocysteine	ENSP05220066241	Well annotated
SELENOF.3.selenocysteine	ENSP05220066242	Well annotated
SELENOF.3.selenocysteine	ENSP05220066243	Out of frame
SELENOF.3.selenocysteine	ENSP05220066244	Out of frame
SELENOF.3.selenocysteine	ENSP05220066249	Stop codon
SELENOF.3.selenocysteine	ENSP05220066251	Skipped
SELENOH.2.selenocysteine	ENSP05220009829	Skipped
SELENOH.2.selenocysteine	ENSP05220009830	Well annotated
