transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00015016420	Skipped
DIO.11.selenocysteine	ENSORLP00015035966	Stop codon
DIO.12.selenocysteine	ENSORLP00015021572	Skipped
DIO.12.selenocysteine	ENSORLP00015035958	Skipped
DIO.2.selenocysteine	ENSORLP00015016428	Skipped
DIO.2.selenocysteine	ENSORLP00015028971	Skipped
DIO.2.selenocysteine	ENSORLP00015046162	Skipped
DIO.3.selenocysteine	ENSORLP00015034205	Skipped
GPX.10.selenocysteine	ENSORLP00015004887	Skipped
GPX.10.selenocysteine	ENSORLP00015024864	Skipped
GPX.10.selenocysteine	ENSORLP00015024908	Skipped
GPX.10.selenocysteine	ENSORLP00015046626	Skipped
GPX.10.selenocysteine	ENSORLP00015058940	Skipped
GPX.13.selenocysteine	ENSORLP00015005122	Skipped
GPX.13.selenocysteine	ENSORLP00015038703	Skipped
GPX.19.selenocysteine	ENSORLP00015017477	Skipped
GPX.2.selenocysteine	ENSORLP00015002249	Downstream
GPX.4.selenocysteine	ENSORLP00015003634	Skipped
GPX.4.selenocysteine	ENSORLP00015024052	Skipped
GPX.4.selenocysteine	ENSORLP00015039733	Skipped
GPX.8.selenocysteine	ENSORLP00015032187	Skipped
GPX.8.selenocysteine	ENSORLP00015052039	Skipped
GPX.8.selenocysteine	ENSORLP00015052446	Skipped
MSRB.4.selenocysteine	ENSORLP00015020619	Skipped
MSRB.5.selenocysteine	ENSORLP00015025829	Stop codon
SELENOE.3.selenocysteine	ENSORLP00015058519	Skipped
SELENOF.2.selenocysteine	ENSORLP00015005601	Skipped
SELENOI.1.selenocysteine	ENSORLP00015013770	Stop codon
SELENOI.1.selenocysteine	ENSORLP00015030794	Stop codon
SELENOI.1.selenocysteine	ENSORLP00015047528	Upstream
SELENOI.1.selenocysteine	ENSORLP00015059516	Stop codon
SELENOJ.1.selenocysteine	ENSORLP00015056022	Skipped
SELENOK.1.selenocysteine	ENSORLP00015010634	Stop codon
SELENOK.1.selenocysteine	ENSORLP00015056420	Stop codon
SELENOK.1.selenocysteine	ENSORLP00015058252	Stop codon
SELENOL.3.selenocysteine	ENSORLP00015016118	Downstream
SELENOL.3.selenocysteine	ENSORLP00015036172	Stop codon
SELENOM.3.selenocysteine	ENSORLP00015024533	Skipped
SELENON.10.selenocysteine	ENSORLP00015010655	Skipped
SELENOO.2.selenocysteine	ENSORLP00015035964	Stop codon
SELENOO.2.selenocysteine	ENSORLP00015047635	Stop codon
SELENOP.2.selenocysteine	ENSORLP00015010143	Skipped
SELENOP.2.selenocysteine	ENSORLP00015043456	Skipped
SELENOP.5.selenocysteine	ENSORLP00015022204	Downstream
SELENOS.1.selenocysteine	ENSORLP00015028115	Stop codon
SELENOT.2.selenocysteine	ENSORLP00015032783	Downstream
SELENOT.2.selenocysteine	ENSORLP00015057171	Downstream
SELENOT.4.selenocysteine	ENSORLP00015030394	Skipped
SELENOU.4.selenocysteine	ENSORLP00015000752	Downstream
SELENOU.7.selenocysteine	ENSORLP00015027263	Skipped
SELENOU.7.selenocysteine	ENSORLP00015047988	Skipped
SELENOW.1.selenocysteine	ENSORLP00015003354	Out of frame
SEPHS2.3.selenocysteine	ENSORLP00015014201	Skipped
TXNRD.3.selenocysteine	ENSORLP00015018476	Skipped
TXNRD.9.selenocysteine	ENSORLP00015011601	Stop codon
TXNRD.9.selenocysteine	ENSORLP00015029335	Stop codon
TXNRD.9.selenocysteine	ENSORLP00015059276	Stop codon
