transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_026705365.1	Well annotated
DIO.2.selenocysteine	cds-XP_026705366.1	Well annotated
DIO.5.selenocysteine	cds-XP_026709620.1	Well annotated
GPX.2.selenocysteine	cds-XP_026706027.1	Upstream
GPX.2.selenocysteine	cds-XP_026706102.1	Well annotated
GPX.5.selenocysteine	cds-XP_026713730.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_026709722.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_026701238.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_026701239.1	Stop codon
SELENON.8.selenocysteine	cds-XP_026719063.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_026696876.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_026709951.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_026709952.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_026721694.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_026711854.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_026710462.1	Downstream
SELENOU.7.selenocysteine	cds-XP_026710576.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_026713311.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_026696759.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026715324.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026715325.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026715326.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026715327.1	Stop codon
