transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGYCP00000021446	Well annotated
DIO.3.selenocysteine	ENSGYCP00000022487	Skipped
DIO.5.selenocysteine	ENSGYCP00000026457	Skipped
GPX.10.selenocysteine	ENSGYCP00000002609	Skipped
GPX.10.selenocysteine	ENSGYCP00000002611	Well annotated
GPX.10.selenocysteine	ENSGYCP00000002612	Skipped
GPX.2.selenocysteine	ENSGYCP00000011729	Well annotated
GPX.20.selenocysteine	ENSGYCP00000009103	Skipped
GPX.20.selenocysteine	ENSGYCP00000009104	Well annotated
GPX.4.selenocysteine	ENSGYCP00000014415	Skipped
GPX.4.selenocysteine	ENSGYCP00000014419	Skipped
MSRB.2.selenocysteine	ENSGYCP00000018626	Well annotated
SELENOF.2.selenocysteine	ENSGYCP00000007373	Well annotated
SELENOH.3.selenocysteine	ENSGYCP00000022955	Skipped
SELENOI.5.selenocysteine	ENSGYCP00000004605	Skipped
SELENOI.5.selenocysteine	ENSGYCP00000004609	Well annotated
SELENOK.3.selenocysteine	ENSGYCP00000006899	Stop codon
SELENOM.2.selenocysteine	ENSGYCP00000025519	Skipped
SELENON.8.selenocysteine	ENSGYCP00000028297	Skipped
SELENOO.3.selenocysteine	ENSGYCP00000017181	Stop codon
SELENOP.1.selenocysteine	ENSGYCP00000016832	Downstream
SELENOS.2.selenocysteine	ENSGYCP00000001781	Upstream
SELENOT.3.selenocysteine	ENSGYCP00000001958	Well annotated
SELENOW.6.selenocysteine	ENSGYCP00000004384	Downstream
SELENOW.6.selenocysteine	ENSGYCP00000004386	Downstream
SELENOW.7.selenocysteine	ENSGYCP00000028113	Skipped
SEPHS2.1.selenocysteine	ENSGYCP00000009234	Skipped
TXNRD.10.selenocysteine	ENSGYCP00000006044	Upstream
TXNRD.10.selenocysteine	ENSGYCP00000006045	Skipped
TXNRD.10.selenocysteine	ENSGYCP00000006046	Well annotated
TXNRD.16.selenocysteine	ENSGYCP00000011448	Well annotated
TXNRD.16.selenocysteine	ENSGYCP00000011450	Stop codon
TXNRD.16.selenocysteine	ENSGYCP00000011452	Stop codon
TXNRD.31.selenocysteine	ENSGYCP00000011500	Stop codon
TXNRD.31.selenocysteine	ENSGYCP00000011505	Stop codon
