transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	ENSHZKP00000008404	Downstream
GPX.3.selenocysteine	ENSHZKP00000010496	Skipped
GPX.3.selenocysteine	ENSHZKP00000010508	Skipped
MSRB.1.selenocysteine	ENSHZKP00000037648	Upstream
SELENOF.1.selenocysteine	ENSHZKP00000012209	Upstream
SELENOF.1.selenocysteine	ENSHZKP00000012215	Upstream
SELENOF.1.selenocysteine	ENSHZKP00000012222	Upstream
SELENOH.2.selenocysteine	ENSHZKP00000024741	Downstream
SELENOL.1.selenocysteine	ENSHZKP00000032680	Downstream
SELENOL.3.selenocysteine	ENSHZKP00000021326	Downstream
SELENON.3.selenocysteine	ENSHZKP00000004000	Downstream
SELENON.3.selenocysteine	ENSHZKP00000004011	Skipped
SELENON.3.selenocysteine	ENSHZKP00000004015	Stop codon
SEPHS2.6.selenocysteine	ENSHZKP00000010137	Downstream
SEPHS2.6.selenocysteine	ENSHZKP00000010150	Skipped
SEPHS2.6.selenocysteine	ENSHZKP00000010162	Downstream
TXNRD.10.selenocysteine	ENSHZKP00000028433	Stop codon
TXNRD.10.selenocysteine	ENSHZKP00000028449	Skipped
TXNRD.22.selenocysteine	ENSHZKP00000030977	Stop codon
TXNRD.22.selenocysteine	ENSHZKP00000030989	Stop codon
