transcript_id	transcript_id_ens	Type_annotation
EhSEP2.13.selenocysteine	cds-XP_002287875.1	Skipped
EhSEP2.8.selenocysteine	cds-XP_002291270.1	Out of frame
FrnE.1.selenocysteine	cds-XP_002286475.1	Downstream
FrnE.3.selenocysteine	cds-XP_002295220.1	Downstream
MsrA.4.selenocysteine	cds-XP_002286093.1	Downstream
SELENOM.2.selenocysteine	cds-XP_002296833.1	Upstream
SELENOO.1.selenocysteine	cds-XP_002294510.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_002287456.1	Downstream
SELENOU.4.selenocysteine	cds-XP_002295268.1	Skipped
TXNRD.1.selenocysteine	cds-XP_002288115.1	Stop codon
