transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWY96052.1	Downstream
DIO.3.selenocysteine	cds-LOXCUR_R15226	Well annotated
DIO.4.selenocysteine	cds-NWY94183.1	Stop codon
GPX.1.selenocysteine	cds-NWY97821.1	Downstream
GPX.3.selenocysteine	cds-NWZ01766.1	Downstream
GPX.5.selenocysteine	cds-NWY92092.1	Skipped
GPX.7.selenocysteine	cds-NWZ02734.1	Stop codon
MSRB.1.selenocysteine	cds-NWY92653.1	Stop codon
SELENOF.3.selenocysteine	cds-NWY96274.1	Upstream
SELENOF.3.selenocysteine	cds-NWY96354.1	Downstream
SELENOI.1.selenocysteine	cds-LOXCUR_R12303	Out of frame
SELENOK.2.selenocysteine	cds-NWZ01757.1	Stop codon
SELENOM.3.selenocysteine	cds-NWY91175.1	Downstream
SELENON.5.selenocysteine	cds-NWY93592.1	Skipped
SELENOO.2.selenocysteine	cds-NWY89800.1	Stop codon
SELENOP.2.selenocysteine	cds-NWY94190.1	Downstream
SELENOP.3.selenocysteine	cds-NWY93961.1	Downstream
SELENOS.4.selenocysteine	cds-NWY94014.1	Stop codon
SELENOT.2.selenocysteine	cds-NWY95257.1	Downstream
SELENOU.6.selenocysteine	cds-NWZ01222.1	Stop codon
SELENOU.6.selenocysteine	cds-NWZ01226.1	Downstream
SEPHS2.8.selenocysteine	cds-NWY98432.1	Downstream
TXNRD.10.selenocysteine	cds-NWZ01780.1	Stop codon
TXNRD.18.selenocysteine	cds-NWY89733.1	Upstream
TXNRD.34.selenocysteine	cds-NWY98970.1	Stop codon
