transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM9093279.1	Well annotated
DIO.3.selenocysteine	cds-KAM9093580.1	Well annotated
DIO.5.selenocysteine	cds-KAM9108833.1	Well annotated
GPX.12.selenocysteine	cds-KAM9090031.1	Well annotated
GPX.2.selenocysteine	cds-KAM9076182.1	Well annotated
GPX.2.selenocysteine	cds-KAM9076183.1	Well annotated
GPX.22.selenocysteine	cds-KAM9104099.1	Well annotated
GPX.22.selenocysteine	cds-KAM9104100.1	Well annotated
GPX.23.selenocysteine	cds-KAM9104256.1	Well annotated
GPX.8.selenocysteine	cds-KAM9074116.1	Well annotated
GPX.8.selenocysteine	cds-KAM9074117.1	Well annotated
MSRB.6.selenocysteine	cds-KAM9057926.1	Upstream
MSRB.6.selenocysteine	cds-KAM9057927.1	Well annotated
MSRB.6.selenocysteine	cds-KAM9057928.1	Upstream
SELENOF.3.selenocysteine	cds-KAM9107557.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM9107558.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM9081356.1	Well annotated
SELENOI.10.selenocysteine	cds-KAM9053959.1	Well annotated
SELENOI.10.selenocysteine	cds-KAM9053960.1	Stop codon
SELENOK.1.selenocysteine	cds-KAM9076739.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM9054993.1	Well annotated
SELENON.2.selenocysteine	cds-KAM9109613.1	Well annotated
SELENOO.3.selenocysteine	cds-KAM9071202.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM9106112.1	Well annotated
SELENOS.2.selenocysteine	cds-KAM9092176.1	Stop codon
SELENOS.2.selenocysteine	cds-KAM9092177.1	Stop codon
SELENOT.5.selenocysteine	cds-KAM9088959.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM9047568.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM9047665.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAM9057449.1	Well annotated
TXNRD.15.selenocysteine	cds-KAM9074346.1	Stop codon
TXNRD.15.selenocysteine	cds-KAM9074347.1	Stop codon
TXNRD.15.selenocysteine	cds-KAM9074348.1	Stop codon
TXNRD.15.selenocysteine	cds-KAM9074349.1	Stop codon
TXNRD.32.selenocysteine	cds-KAM9055574.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM9073293.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM9073294.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM9073295.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM9073296.1	Stop codon
