transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04760019637	Downstream
DIO.1.selenocysteine	ENSP05205041780	Well annotated
DIO.3.selenocysteine	ENSP04760015393	Upstream
DIO.3.selenocysteine	ENSP05205010329	Well annotated
DIO.3.selenocysteine	ENSP05205010331	Well annotated
DIO.3.selenocysteine	ENSP05205010336	Out of frame
DIO.3.selenocysteine	ENSP05205010338	Upstream
DIO.3.selenocysteine	ENSP05205010339	Upstream
DIO.3.selenocysteine	ENSP05205010340	Upstream
DIO.4.selenocysteine	ENSP04760106309	Out of frame
DIO.4.selenocysteine	ENSP04760106310	Out of frame
DIO.4.selenocysteine	ENSP04760106311	Upstream
DIO.4.selenocysteine	ENSP04760106312	Out of frame
DIO.4.selenocysteine	ENSP04760106317	Upstream
DIO.4.selenocysteine	ENSP05205093294	Well annotated
DIO.4.selenocysteine	ENSP05205093295	Well annotated
DIO.4.selenocysteine	ENSP05205093296	Well annotated
DIO.4.selenocysteine	ENSP05205093301	Upstream
DIO.4.selenocysteine	ENSP05205093302	Well annotated
DIO.4.selenocysteine	ENSP05205093304	Downstream
DIO.4.selenocysteine	ENSP05205093305	Skipped
GPX.11.selenocysteine	ENSP04760010824	Well annotated
GPX.11.selenocysteine	ENSP04760010828	Well annotated
GPX.11.selenocysteine	ENSP04760010831	Downstream
GPX.11.selenocysteine	ENSP04760010835	Downstream
GPX.11.selenocysteine	ENSP05205020378	Well annotated
GPX.11.selenocysteine	ENSP05205020379	Well annotated
GPX.11.selenocysteine	ENSP05205020380	Well annotated
GPX.11.selenocysteine	ENSP05205020381	Well annotated
GPX.11.selenocysteine	ENSP05205020382	Well annotated
GPX.11.selenocysteine	ENSP05205020383	Well annotated
GPX.11.selenocysteine	ENSP05205020384	Well annotated
GPX.11.selenocysteine	ENSP05205020385	Well annotated
GPX.16.selenocysteine	ENSP04760079119	Upstream
GPX.16.selenocysteine	ENSP05205091905	Well annotated
GPX.16.selenocysteine	ENSP05205091906	Well annotated
GPX.16.selenocysteine	ENSP05205091908	Upstream
GPX.16.selenocysteine	ENSP05205091909	Out of frame
GPX.18.selenocysteine	ENSP05205000220	Well annotated
GPX.18.selenocysteine	ENSP05205000221	Well annotated
GPX.3.selenocysteine	ENSP04760095198	Well annotated
GPX.3.selenocysteine	ENSP04760095199	Well annotated
GPX.3.selenocysteine	ENSP04760095200	Skipped
GPX.3.selenocysteine	ENSP04760095205	Well annotated
GPX.3.selenocysteine	ENSP04760095207	Well annotated
GPX.3.selenocysteine	ENSP04760095208	Well annotated
GPX.3.selenocysteine	ENSP04760095209	Upstream
GPX.3.selenocysteine	ENSP04760095210	Well annotated
GPX.3.selenocysteine	ENSP04760095211	Well annotated
GPX.3.selenocysteine	ENSP05205094450	Well annotated
GPX.3.selenocysteine	ENSP05205094451	Well annotated
GPX.3.selenocysteine	ENSP05205094452	Skipped
GPX.3.selenocysteine	ENSP05205094453	Well annotated
GPX.3.selenocysteine	ENSP05205094454	Well annotated
GPX.5.selenocysteine	ENSP04760026429	Well annotated
GPX.5.selenocysteine	ENSP04760026433	Well annotated
GPX.5.selenocysteine	ENSP05205040278	Well annotated
GPX.5.selenocysteine	ENSP05205040279	Skipped
MSRB.3.selenocysteine	ENSP05205052891	Well annotated
MSRB.3.selenocysteine	ENSP05205052892	Upstream
MSRB.3.selenocysteine	ENSP05205052893	Out of frame
MSRB.3.selenocysteine	ENSP05205052894	Out of frame
SELENOF.3.selenocysteine	ENSP04760069992	Well annotated
SELENOF.3.selenocysteine	ENSP05205099016	Well annotated
SELENOF.3.selenocysteine	ENSP05205099019	Well annotated
SELENOF.3.selenocysteine	ENSP05205099021	Out of frame
SELENOF.3.selenocysteine	ENSP05205099022	Out of frame
SELENOH.2.selenocysteine	ENSP05205029161	Well annotated
SELENOH.2.selenocysteine	ENSP05205029162	Well annotated
SELENOH.2.selenocysteine	ENSP05205029163	Out of frame
SELENOI.3.selenocysteine	ENSP05205025363	Upstream
SELENOI.3.selenocysteine	ENSP05205025364	Well annotated
SELENOI.3.selenocysteine	ENSP05205025365	Upstream
