transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUAOP00005022695	Downstream
DIO.2.selenocysteine	ENSUAOP00005040747	Downstream
DIO.4.selenocysteine	ENSUAOP00005001010	Downstream
DIO.4.selenocysteine	ENSUAOP00005001017	Stop codon
DIO.6.selenocysteine	ENSUAOP00005025099	Downstream
DIO.6.selenocysteine	ENSUAOP00005025100	Skipped
GPX.12.selenocysteine	ENSUAOP00005013629	Downstream
GPX.16.selenocysteine	ENSUAOP00005037946	Downstream
GPX.16.selenocysteine	ENSUAOP00005037947	Stop codon
GPX.19.selenocysteine	ENSUAOP00005013975	Well annotated
GPX.3.selenocysteine	ENSUAOP00005047121	Downstream
GPX.4.selenocysteine	ENSUAOP00005044241	Downstream
GPX.5.selenocysteine	ENSUAOP00005033081	Skipped
GPX.8.selenocysteine	ENSUAOP00005017225	Skipped
MSRB.4.selenocysteine	ENSUAOP00005053831	Stop codon
MSRB.6.selenocysteine	ENSUAOP00005033782	Stop codon
MSRB.7.selenocysteine	ENSUAOP00005033780	Stop codon
SELENOF.3.selenocysteine	ENSUAOP00005026922	Skipped
SELENOH.1.selenocysteine	ENSUAOP00005021635	Upstream
SELENOI.3.selenocysteine	ENSUAOP00005005567	Upstream
SELENOI.3.selenocysteine	ENSUAOP00005005568	Stop codon
SELENOI.3.selenocysteine	ENSUAOP00005005569	Stop codon
SELENOJ.10.selenocysteine	ENSUAOP00005011320	Stop codon
SELENOJ.10.selenocysteine	ENSUAOP00005011321	Upstream
SELENOJ.10.selenocysteine	ENSUAOP00005011322	Upstream
SELENOJ.3.selenocysteine	ENSUAOP00005010593	Skipped
SELENOM.2.selenocysteine	ENSUAOP00005055319	Downstream
SELENON.5.selenocysteine	ENSUAOP00005021774	Skipped
SELENOO.1.selenocysteine	ENSUAOP00005022034	Stop codon
SELENOO.9.selenocysteine	ENSUAOP00005028256	Stop codon
SELENOP.3.selenocysteine	ENSUAOP00005035425	Downstream
SELENOS.1.selenocysteine	ENSUAOP00005029429	Stop codon
SELENOT.2.selenocysteine	ENSUAOP00005000053	Skipped
SELENOT.5.selenocysteine	ENSUAOP00005052288	Downstream
SELENOU.10.selenocysteine	ENSUAOP00005055868	Stop codon
SELENOU.11.selenocysteine	ENSUAOP00005023691	Downstream
SELENOU.15.selenocysteine	ENSUAOP00005054565	Downstream
SELENOU.15.selenocysteine	ENSUAOP00005054567	Stop codon
SELENOU.15.selenocysteine	ENSUAOP00005054568	Stop codon
SEPHS2.3.selenocysteine	ENSUAOP00005033893	Skipped
SEPHS2.3.selenocysteine	ENSUAOP00005033894	Downstream
TXNRD.17.selenocysteine	ENSUAOP00005000171	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000172	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000173	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000174	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000175	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000176	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000177	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000178	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000179	Upstream
TXNRD.17.selenocysteine	ENSUAOP00005000181	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051729	Upstream
TXNRD.21.selenocysteine	ENSUAOP00005051802	Skipped
TXNRD.21.selenocysteine	ENSUAOP00005051813	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051815	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051818	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051819	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051823	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051827	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051828	Stop codon
TXNRD.21.selenocysteine	ENSUAOP00005051832	Stop codon
TXNRD.8.selenocysteine	ENSUAOP00005037228	Upstream
TXNRD.8.selenocysteine	ENSUAOP00005037230	Upstream
