transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLDIP00005024508	Downstream
DIO.2.selenocysteine	ENSLDIP00005015228	Stop codon
DIO.5.selenocysteine	ENSLDIP00005017825	Upstream
DIO.5.selenocysteine	ENSLDIP00005017833	Downstream
GPX.2.selenocysteine	ENSLDIP00005013535	Downstream
GPX.3.selenocysteine	ENSLDIP00005020934	Skipped
GPX.6.selenocysteine	ENSLDIP00005001773	Skipped
GPX.6.selenocysteine	ENSLDIP00005001776	Skipped
GPX.9.selenocysteine	ENSLDIP00005007477	Skipped
SELENOF.3.selenocysteine	ENSLDIP00005001367	Skipped
SELENOI.3.selenocysteine	ENSLDIP00005001318	Out of frame
SELENOK.2.selenocysteine	ENSLDIP00005017801	Stop codon
SELENOM.2.selenocysteine	ENSLDIP00005016519	Skipped
SELENON.12.selenocysteine	ENSLDIP00005024299	Skipped
SELENOO.8.selenocysteine	ENSLDIP00005014080	Stop codon
SELENOP.4.selenocysteine	ENSLDIP00005022652	Downstream
SELENOS.5.selenocysteine	ENSLDIP00005010295	Stop codon
SELENOT.2.selenocysteine	ENSLDIP00005015422	Downstream
SELENOU.7.selenocysteine	ENSLDIP00005001799	Skipped
TXNRD.16.selenocysteine	ENSLDIP00005024937	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024938	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024940	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024941	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024942	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024943	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024944	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024945	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024946	Upstream
TXNRD.16.selenocysteine	ENSLDIP00005024947	Upstream
TXNRD.31.selenocysteine	ENSLDIP00005008094	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00005008112	Skipped
TXNRD.31.selenocysteine	ENSLDIP00005008138	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00005008150	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00005008154	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00005008159	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00005022024	Upstream
TXNRD.9.selenocysteine	ENSLDIP00005022036	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00005022042	Upstream
TXNRD.9.selenocysteine	ENSLDIP00005022044	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00005022049	Upstream
TXNRD.9.selenocysteine	ENSLDIP00005022053	Stop codon
