transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01040003831	Downstream
DIO.1.selenocysteine	ENSP01040003832	Well annotated
DIO.3.selenocysteine	ENSP01040063027	Well annotated
DIO.3.selenocysteine	ENSP01040063029	Well annotated
DIO.3.selenocysteine	ENSP01040063032	Upstream
DIO.3.selenocysteine	ENSP01040063034	Out of frame
DIO.3.selenocysteine	ENSP01040063036	Upstream
DIO.3.selenocysteine	ENSP01040063037	Upstream
DIO.3.selenocysteine	ENSP01040063038	Upstream
DIO.4.selenocysteine	ENSP01040105582	Well annotated
DIO.4.selenocysteine	ENSP01040105583	Well annotated
DIO.4.selenocysteine	ENSP01040105584	Well annotated
DIO.4.selenocysteine	ENSP01040105585	Out of frame
DIO.4.selenocysteine	ENSP01040105586	Out of frame
DIO.4.selenocysteine	ENSP01040105587	Upstream
DIO.4.selenocysteine	ENSP01040105588	Out of frame
DIO.4.selenocysteine	ENSP01040105589	Skipped
DIO.4.selenocysteine	ENSP01040105590	Downstream
DIO.4.selenocysteine	ENSP01040105591	Well annotated
DIO.4.selenocysteine	ENSP01040105592	Upstream
DIO.4.selenocysteine	ENSP01040105593	Upstream
GPX.12.selenocysteine	ENSP01040080578	Well annotated
GPX.12.selenocysteine	ENSP01040080585	Well annotated
GPX.12.selenocysteine	ENSP01040080595	Upstream
GPX.12.selenocysteine	ENSP01040080601	Upstream
GPX.12.selenocysteine	ENSP01040080626	Out of frame
GPX.20.selenocysteine	ENSP01040023674	Well annotated
GPX.20.selenocysteine	ENSP01040023675	Well annotated
GPX.25.selenocysteine	ENSP01040007397	Well annotated
GPX.25.selenocysteine	ENSP01040007400	Well annotated
GPX.25.selenocysteine	ENSP01040007402	Well annotated
GPX.25.selenocysteine	ENSP01040007405	Well annotated
GPX.25.selenocysteine	ENSP01040007407	Well annotated
GPX.25.selenocysteine	ENSP01040007409	Well annotated
GPX.25.selenocysteine	ENSP01040007411	Well annotated
GPX.25.selenocysteine	ENSP01040007413	Downstream
GPX.25.selenocysteine	ENSP01040007414	Well annotated
GPX.25.selenocysteine	ENSP01040007416	Well annotated
GPX.25.selenocysteine	ENSP01040007418	Well annotated
GPX.25.selenocysteine	ENSP01040007425	Downstream
GPX.3.selenocysteine	ENSP01040080639	Well annotated
GPX.3.selenocysteine	ENSP01040080647	Well annotated
GPX.3.selenocysteine	ENSP01040080649	Skipped
GPX.3.selenocysteine	ENSP01040080654	Well annotated
GPX.3.selenocysteine	ENSP01040080656	Well annotated
GPX.3.selenocysteine	ENSP01040080661	Well annotated
GPX.3.selenocysteine	ENSP01040080666	Skipped
GPX.3.selenocysteine	ENSP01040080676	Well annotated
GPX.3.selenocysteine	ENSP01040080678	Well annotated
GPX.3.selenocysteine	ENSP01040080683	Well annotated
GPX.3.selenocysteine	ENSP01040080687	Well annotated
GPX.3.selenocysteine	ENSP01040080689	Upstream
GPX.3.selenocysteine	ENSP01040080694	Well annotated
GPX.3.selenocysteine	ENSP01040080698	Well annotated
