transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSENLP00000043149	Stop codon
DIO.1.selenocysteine	ENSENLP00000043156	Downstream
DIO.2.selenocysteine	ENSENLP00000024729	Stop codon
DIO.2.selenocysteine	ENSENLP00000024735	Downstream
DIO.4.selenocysteine	ENSENLP00000041900	Stop codon
DIO.4.selenocysteine	ENSENLP00000041906	Downstream
DIO.5.selenocysteine	ENSENLP00000021930	Downstream
DIO.5.selenocysteine	ENSENLP00000021935	Stop codon
GPX.11.selenocysteine	ENSENLP00000005463	Stop codon
GPX.11.selenocysteine	ENSENLP00000005469	Downstream
GPX.15.selenocysteine	ENSENLP00000039564	Downstream
GPX.15.selenocysteine	ENSENLP00000039576	Stop codon
GPX.19.selenocysteine	ENSENLP00000037647	Downstream
GPX.19.selenocysteine	ENSENLP00000037652	Skipped
GPX.19.selenocysteine	ENSENLP00000037655	Skipped
GPX.3.selenocysteine	ENSENLP00000009739	Downstream
GPX.4.selenocysteine	ENSENLP00000035811	Downstream
GPX.5.selenocysteine	ENSENLP00000036433	Skipped
GPX.9.selenocysteine	ENSENLP00000047497	Stop codon
GPX.9.selenocysteine	ENSENLP00000047508	Downstream
GPX.9.selenocysteine	ENSENLP00000047512	Downstream
MSRB.6.selenocysteine	ENSENLP00000042172	Stop codon
MSRB.9.selenocysteine	ENSENLP00000046805	Stop codon
SELENOF.2.selenocysteine	ENSENLP00000016898	Skipped
SELENOF.2.selenocysteine	ENSENLP00000016901	Skipped
SELENOH.1.selenocysteine	ENSENLP00000004358	Skipped
SELENOI.1.selenocysteine	ENSENLP00000035425	Stop codon
SELENOI.1.selenocysteine	ENSENLP00000035430	Stop codon
SELENOI.1.selenocysteine	ENSENLP00000035438	Stop codon
SELENOI.1.selenocysteine	ENSENLP00000035446	Stop codon
SELENOI.1.selenocysteine	ENSENLP00000035454	Stop codon
SELENOI.1.selenocysteine	ENSENLP00000035527	Skipped
SELENOI.1.selenocysteine	ENSENLP00000035530	Skipped
SELENOJ.4.selenocysteine	ENSENLP00000052664	Skipped
SELENOK.1.selenocysteine	ENSENLP00000014131	Stop codon
SELENOL.5.selenocysteine	ENSENLP00000025327	Downstream
SELENOM.3.selenocysteine	ENSENLP00000039418	Skipped
SELENON.3.selenocysteine	ENSENLP00000024062	Skipped
SELENON.3.selenocysteine	ENSENLP00000024077	Skipped
SELENOO.13.selenocysteine	ENSENLP00000025963	Stop codon
SELENOO.13.selenocysteine	ENSENLP00000025973	Stop codon
SELENOO.13.selenocysteine	ENSENLP00000025988	Stop codon
SELENOO.13.selenocysteine	ENSENLP00000026000	Stop codon
SELENOO.5.selenocysteine	ENSENLP00000029286	Stop codon
SELENOP.1.selenocysteine	ENSENLP00000009241	Downstream
SELENOP.3.selenocysteine	ENSENLP00000047273	Downstream
SELENOS.3.selenocysteine	ENSENLP00000000259	Stop codon
SELENOT.2.selenocysteine	ENSENLP00000011524	Skipped
SELENOT.6.selenocysteine	ENSENLP00000009752	Skipped
SELENOT.6.selenocysteine	ENSENLP00000009757	Downstream
SELENOU.14.selenocysteine	ENSENLP00000041796	Skipped
SELENOU.15.selenocysteine	ENSENLP00000041766	Downstream
SELENOU.15.selenocysteine	ENSENLP00000041788	Skipped
SELENOU.8.selenocysteine	ENSENLP00000010227	Downstream
SELENOU.8.selenocysteine	ENSENLP00000035632	Stop codon
SELENOU.9.selenocysteine	ENSENLP00000035615	Skipped
SELENOU.9.selenocysteine	ENSENLP00000035623	Downstream
SELENOW.1.selenocysteine	ENSENLP00000006503	Downstream
SEPHS2.7.selenocysteine	ENSENLP00000023184	Downstream
SEPHS2.7.selenocysteine	ENSENLP00000023201	Skipped
TXNRD.10.selenocysteine	ENSENLP00000045585	Well annotated
TXNRD.10.selenocysteine	ENSENLP00000045593	Skipped
TXNRD.10.selenocysteine	ENSENLP00000045596	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045610	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045626	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045628	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045635	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045641	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045647	Upstream
TXNRD.10.selenocysteine	ENSENLP00000045665	Upstream
TXNRD.19.selenocysteine	ENSENLP00000049877	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049902	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049903	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049915	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049917	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049920	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049922	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049926	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049966	Stop codon
TXNRD.19.selenocysteine	ENSENLP00000049970	Stop codon
