transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSUTFP00000024410	Skipped
GPX.2.selenocysteine	ENSUTFP00000024418	Stop codon
GPX.2.selenocysteine	ENSUTFP00000024430	Skipped
MSRB.4.selenocysteine	ENSUTFP00000017626	Stop codon
MSRB.4.selenocysteine	ENSUTFP00000017634	Out of frame
MsrA.1.selenocysteine	ENSUTFP00000027093	Downstream
SELENOF.1.selenocysteine	ENSUTFP00000002793	Skipped
SELENOL.1.selenocysteine	ENSUTFP00000019433	Out of frame
SELENOO.128.selenocysteine	ENSUTFP00000009493	Upstream
SELENOO.146.selenocysteine	ENSUTFP00000007964	Upstream
SELENOO.46.selenocysteine	ENSUTFP00000005777	Upstream
SELENOO.48.selenocysteine	ENSUTFP00000009711	Stop codon
SELENOO.75.selenocysteine	ENSUTFP00000005740	Upstream
SELENOO.75.selenocysteine	ENSUTFP00000006160	Upstream
SELENOT.2.selenocysteine	ENSUTFP00000024365	Downstream
SELENOU.3.selenocysteine	ENSUTFP00000016098	Stop codon
SELENOU.7.selenocysteine	ENSUTFP00000006384	Skipped
TXNRD.16.selenocysteine	ENSUTFP00000021395	Stop codon
TXNRD.5.selenocysteine	ENSUTFP00000006668	Stop codon
TXNRD.5.selenocysteine	ENSUTFP00000006677	Stop codon
