transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083022334.1	Well annotated
DIO.3.selenocysteine	cds-XP_083013471.1	Well annotated
DIO.3.selenocysteine	cds-XP_083013472.1	Skipped
GPX.13.selenocysteine	cds-XP_083037698.1	Well annotated
GPX.3.selenocysteine	cds-XP_083011999.1	Well annotated
GPX.6.selenocysteine	cds-XP_083023798.1	Well annotated
GPX.9.selenocysteine	cds-XP_083038503.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083008751.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_083013276.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_083035013.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_083035014.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_083012337.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_083001428.1	Well annotated
SELENON.1.selenocysteine	cds-XP_083042993.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_083039008.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_083010285.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_083040412.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_083034087.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_083015973.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_083014980.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_083038408.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_083011783.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_083005618.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_083005629.1	Upstream
