transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSENCP00015002600	Downstream
DIO.3.selenocysteine	ENSENCP00015011530	Out of frame
DIO.5.selenocysteine	ENSENCP00015005382	Upstream
DIO.5.selenocysteine	ENSENCP00015005383	Stop codon
DIO.5.selenocysteine	ENSENCP00015005385	Skipped
DIO.5.selenocysteine	ENSENCP00015005386	Skipped
GPX.12.selenocysteine	ENSENCP00015014299	Downstream
GPX.17.selenocysteine	ENSENCP00015004211	Skipped
GPX.2.selenocysteine	ENSENCP00015026567	Downstream
GPX.2.selenocysteine	ENSENCP00015026571	Downstream
GPX.20.selenocysteine	ENSENCP00015029355	Skipped
GPX.3.selenocysteine	ENSENCP00015023643	Skipped
MSRB.6.selenocysteine	ENSENCP00015024821	Stop codon
SELENOF.3.selenocysteine	ENSENCP00015002568	Stop codon
SELENOH.1.selenocysteine	ENSENCP00015013991	Skipped
SELENOI.10.selenocysteine	ENSENCP00015017622	Stop codon
SELENOK.1.selenocysteine	ENSENCP00015025934	Stop codon
SELENOM.2.selenocysteine	ENSENCP00015023535	Skipped
SELENON.5.selenocysteine	ENSENCP00015026530	Skipped
SELENOO.2.selenocysteine	ENSENCP00015019163	Stop codon
SELENOP.3.selenocysteine	ENSENCP00015005472	Out of frame
SELENOS.2.selenocysteine	ENSENCP00015018099	Stop codon
SELENOT.7.selenocysteine	ENSENCP00015014298	Skipped
SELENOW.3.selenocysteine	ENSENCP00015027906	Downstream
SEPHS2.2.selenocysteine	ENSENCP00015021997	Skipped
TXNRD.10.selenocysteine	ENSENCP00015017984	Stop codon
TXNRD.10.selenocysteine	ENSENCP00015017985	Stop codon
TXNRD.10.selenocysteine	ENSENCP00015017986	Stop codon
TXNRD.15.selenocysteine	ENSENCP00015015613	Stop codon
TXNRD.15.selenocysteine	ENSENCP00015015614	Stop codon
TXNRD.15.selenocysteine	ENSENCP00015015615	Stop codon
TXNRD.15.selenocysteine	ENSENCP00015015616	Stop codon
TXNRD.15.selenocysteine	ENSENCP00015015617	Stop codon
TXNRD.31.selenocysteine	ENSENCP00015023140	Stop codon
