transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYNNP00000017028	Skipped
DIO.2.selenocysteine	ENSYNNP00000030847	Skipped
DIO.2.selenocysteine	ENSYNNP00000030862	Stop codon
DIO.3.selenocysteine	ENSYNNP00000005206	Downstream
FrnE.1.selenocysteine	ENSYNNP00000023032	Downstream
GPX.13.selenocysteine	ENSYNNP00000052421	Downstream
GPX.13.selenocysteine	ENSYNNP00000052427	Downstream
GPX.14.selenocysteine	ENSYNNP00000052427	Downstream
GPX.17.selenocysteine	ENSYNNP00000019857	Skipped
GPX.17.selenocysteine	ENSYNNP00000019862	Skipped
GPX.17.selenocysteine	ENSYNNP00000019870	Downstream
GPX.17.selenocysteine	ENSYNNP00000019879	Downstream
GPX.4.selenocysteine	ENSYNNP00000044936	Downstream
GPX.5.selenocysteine	ENSYNNP00000001064	Downstream
GPX.8.selenocysteine	ENSYNNP00000007448	Skipped
GPX.8.selenocysteine	ENSYNNP00000007454	Skipped
GPX.9.selenocysteine	ENSYNNP00000006917	Skipped
GPX.9.selenocysteine	ENSYNNP00000006926	Skipped
MSRB.5.selenocysteine	ENSYNNP00000050621	Downstream
MSRB.5.selenocysteine	ENSYNNP00000050642	Downstream
MSRB.5.selenocysteine	ENSYNNP00000052485	Stop codon
MsrA.50.selenocysteine	ENSYNNP00000032933	Downstream
MsrA.50.selenocysteine	ENSYNNP00000032942	Downstream
SELENOF.3.selenocysteine	ENSYNNP00000010540	Stop codon
SELENOJ.1.selenocysteine	ENSYNNP00000009837	Stop codon
SELENOJ.1.selenocysteine	ENSYNNP00000009843	Stop codon
SELENOJ.1.selenocysteine	ENSYNNP00000009848	Stop codon
SELENOJ.1.selenocysteine	ENSYNNP00000009858	Skipped
SELENOL.1.selenocysteine	ENSYNNP00000044860	Stop codon
SELENOL.1.selenocysteine	ENSYNNP00000044868	Stop codon
SELENON.3.selenocysteine	ENSYNNP00000045108	Stop codon
SELENON.3.selenocysteine	ENSYNNP00000045116	Upstream
SELENOO.5.selenocysteine	ENSYNNP00000011266	Upstream
SELENOO.5.selenocysteine	ENSYNNP00000011283	Stop codon
SELENOP.1.selenocysteine	ENSYNNP00000019918	Downstream
SELENOP.3.selenocysteine	ENSYNNP00000022089	Downstream
SELENOT.4.selenocysteine	ENSYNNP00000022366	Skipped
SELENOU.10.selenocysteine	ENSYNNP00000049367	Skipped
SELENOW.3.selenocysteine	ENSYNNP00000032013	Skipped
SEPHS2.3.selenocysteine	ENSYNNP00000043077	Downstream
SEPHS2.3.selenocysteine	ENSYNNP00000043090	Downstream
TXNRD.12.selenocysteine	ENSYNNP00000039071	Upstream
TXNRD.12.selenocysteine	ENSYNNP00000039082	Stop codon
TXNRD.12.selenocysteine	ENSYNNP00000039094	Upstream
TXNRD.12.selenocysteine	ENSYNNP00000039105	Stop codon
TXNRD.12.selenocysteine	ENSYNNP00000039115	Stop codon
TXNRD.12.selenocysteine	ENSYNNP00000039122	Stop codon
