transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRFDP00000049075	Downstream
DIO.3.selenocysteine	ENSRFDP00000001018	Out of frame
DIO.5.selenocysteine	ENSRFDP00000034854	Downstream
GPX.13.selenocysteine	ENSRFDP00000021126	Downstream
GPX.2.selenocysteine	ENSRFDP00000008040	Downstream
GPX.2.selenocysteine	ENSRFDP00000008041	Downstream
GPX.3.selenocysteine	ENSRFDP00000005592	Downstream
GPX.8.selenocysteine	ENSRFDP00000006711	Downstream
SELENOI.3.selenocysteine	ENSRFDP00000017101	Stop codon
SELENOI.3.selenocysteine	ENSRFDP00000017106	Stop codon
SELENON.12.selenocysteine	ENSRFDP00000036688	Skipped
SELENOO.1.selenocysteine	ENSRFDP00000033695	Stop codon
SELENOO.1.selenocysteine	ENSRFDP00000033719	Stop codon
SELENOO.1.selenocysteine	ENSRFDP00000033742	Stop codon
SELENOO.1.selenocysteine	ENSRFDP00000033763	Stop codon
SELENOS.5.selenocysteine	ENSRFDP00000041120	Stop codon
SELENOT.1.selenocysteine	ENSRFDP00000035717	Downstream
SELENOU.7.selenocysteine	ENSRFDP00000015199	Skipped
SEPHS2.5.selenocysteine	ENSRFDP00000045892	Skipped
TXNRD.12.selenocysteine	ENSRFDP00000048472	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048477	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048488	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048495	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048501	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048508	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048512	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048524	Upstream
TXNRD.12.selenocysteine	ENSRFDP00000048529	Stop codon
TXNRD.12.selenocysteine	ENSRFDP00000048532	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000034889	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035082	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035092	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035163	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035182	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035212	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035217	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035231	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035245	Stop codon
TXNRD.30.selenocysteine	ENSRFDP00000035260	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017221	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017232	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017238	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017341	Upstream
TXNRD.9.selenocysteine	ENSRFDP00000017353	Upstream
TXNRD.9.selenocysteine	ENSRFDP00000017359	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017369	Stop codon
TXNRD.9.selenocysteine	ENSRFDP00000017380	Upstream
TXNRD.9.selenocysteine	ENSRFDP00000017403	Stop codon
