transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-OWK60282.1	Skipped
DIO.3.selenocysteine	cds-OWK64179.1	Out of frame
DIO.5.selenocysteine	cds-OWK64549.1	Skipped
GPX.1.selenocysteine	cds-OWK63645.1	Skipped
GPX.3.selenocysteine	cds-OWK57476.1	Downstream
GPX.5.selenocysteine	cds-OWK59553.1	Skipped
GPX.6.selenocysteine	cds-OWK50869.1	Skipped
MSRB.1.selenocysteine	cds-OWK50493.1	Stop codon
SELENOF.1.selenocysteine	cds-OWK64491.1	Stop codon
SELENOH.2.selenocysteine	cds-OWK57417.1	Downstream
SELENOI.3.selenocysteine	cds-OWK51253.1	Stop codon
SELENOK.2.selenocysteine	cds-OWK63506.1	Stop codon
SELENOM.3.selenocysteine	cds-OWK53599.1	Downstream
SELENON.3.selenocysteine	cds-OWK54109.1	Skipped
SELENOO.8.selenocysteine	cds-OWK58516.1	Stop codon
SELENOP.2.selenocysteine	cds-OWK64432.1	Downstream
SELENOP.3.selenocysteine	cds-OWK58985.1	Downstream
SELENOS.4.selenocysteine	cds-OWK59410.1	Stop codon
SELENOU.6.selenocysteine	cds-OWK56830.1	Stop codon
TXNRD.18.selenocysteine	cds-OWK58312.1	Upstream
TXNRD.21.selenocysteine	cds-OWK61195.1	Stop codon
TXNRD.4.selenocysteine	cds-OWK63595.1	Stop codon
