transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSTELP00000028116	Downstream
DIO.3.selenocysteine	ENSTELP00000028118	Stop codon
DIO.5.selenocysteine	ENSTELP00000003554	Skipped
GPX.3.selenocysteine	ENSTELP00000005386	Well annotated
GPX.8.selenocysteine	ENSTELP00000004545	Downstream
GPX.8.selenocysteine	ENSTELP00000004563	Skipped
GPX.8.selenocysteine	ENSTELP00000004565	Skipped
GPX.9.selenocysteine	ENSTELP00000013142	Well annotated
MSRB.1.selenocysteine	ENSTELP00000009943	Stop codon
MSRB.1.selenocysteine	ENSTELP00000009952	Stop codon
SELENOF.3.selenocysteine	ENSTELP00000026293	Skipped
SELENOF.3.selenocysteine	ENSTELP00000026297	Stop codon
SELENOH.1.selenocysteine	ENSTELP00000011872	Downstream
SELENOI.5.selenocysteine	ENSTELP00000001159	Stop codon
SELENOI.5.selenocysteine	ENSTELP00000001168	Upstream
SELENOK.1.selenocysteine	ENSTELP00000005034	Stop codon
SELENON.12.selenocysteine	ENSTELP00000029358	Downstream
SELENON.12.selenocysteine	ENSTELP00000029361	Skipped
SELENOO.1.selenocysteine	ENSTELP00000014305	Stop codon
SELENOP.3.selenocysteine	ENSTELP00000008047	Skipped
SELENOP.5.selenocysteine	ENSTELP00000029070	Downstream
SELENOS.20.selenocysteine	ENSTELP00000026343	Stop codon
SELENOT.1.selenocysteine	ENSTELP00000015355	Downstream
SELENOT.3.selenocysteine	ENSTELP00000027371	Upstream
SELENOT.3.selenocysteine	ENSTELP00000027373	Downstream
SELENOU.7.selenocysteine	ENSTELP00000014410	Stop codon
SEPHS2.11.selenocysteine	ENSTELP00000029431	Stop codon
SEPHS2.11.selenocysteine	ENSTELP00000029433	Downstream
TXNRD.10.selenocysteine	ENSTELP00000020192	Stop codon
TXNRD.10.selenocysteine	ENSTELP00000020207	Stop codon
TXNRD.36.selenocysteine	ENSTELP00000027907	Stop codon
TXNRD.36.selenocysteine	ENSTELP00000027909	Stop codon
