transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXK05378.1	Downstream
DIO.2.selenocysteine	cds-NXK02680.1	Downstream
DIO.5.selenocysteine	cds-NXK03506.1	Stop codon
GPX.2.selenocysteine	cds-NXK15728.1	Downstream
GPX.5.selenocysteine	cds-NXK05025.1	Skipped
GPX.8.selenocysteine	cds-HERCAC_R15098	Well annotated
MSRB.1.selenocysteine	cds-NXK06142.1	Stop codon
SELENOF.3.selenocysteine	cds-NXK07170.1	Skipped
SELENOI.3.selenocysteine	cds-HERCAC_R13123	Out of frame
SELENOK.2.selenocysteine	cds-NXK03903.1	Stop codon
SELENON.1.selenocysteine	cds-NXK13510.1	Skipped
SELENOP.2.selenocysteine	cds-NXK06337.1	Downstream
SELENOP.4.selenocysteine	cds-NXK12376.1	Downstream
SELENOS.5.selenocysteine	cds-NXK06767.1	Upstream
SELENOT.3.selenocysteine	cds-NXK07568.1	Downstream
SELENOU.7.selenocysteine	cds-NXK06639.1	Downstream
SELENOU.7.selenocysteine	cds-NXK06642.1	Stop codon
TXNRD.18.selenocysteine	cds-NXK10527.1	Upstream
TXNRD.25.selenocysteine	cds-NXK05156.1	Stop codon
TXNRD.8.selenocysteine	cds-NXK03009.1	Stop codon
