transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_038602815.1	Well annotated
DIO.3.selenocysteine	cds-XP_038611524.1	Out of frame
DIO.5.selenocysteine	cds-XP_038609169.1	Well annotated
GPX.10.selenocysteine	cds-XP_038621378.1	Well annotated
GPX.2.selenocysteine	cds-XP_038628374.1	Well annotated
GPX.4.selenocysteine	cds-XP_038596512.1	Well annotated
GPX.5.selenocysteine	cds-XP_038596685.1	Well annotated
MSRB.1.selenocysteine	cds-XP_038619247.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_038601237.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_038606744.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_038606745.1	Upstream
SELENOK.1.selenocysteine	cds-XP_038628639.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_038628640.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_038618511.1	Well annotated
SELENON.5.selenocysteine	cds-XP_038614574.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_038600189.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_038616514.1	Well annotated
SELENOS.29.selenocysteine	cds-XP_038602936.1	Stop codon
SELENOS.29.selenocysteine	cds-XP_038602937.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_038605011.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_038599861.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_038623325.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_038626662.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_038612158.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_038612159.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_038612160.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_038612161.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_038612162.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_038619197.1	Stop codon
