transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSDORP00000014366	Skipped
DIO.3.selenocysteine	ENSDORP00000022256	Skipped
GPX.16.selenocysteine	ENSDORP00000012804	Skipped
GPX.2.selenocysteine	ENSDORP00000003160	Downstream
GPX.20.selenocysteine	ENSDORP00000024546	Skipped
GPX.3.selenocysteine	ENSDORP00000008473	Skipped
GPX.3.selenocysteine	ENSDORP00000021929	Downstream
GPX.5.selenocysteine	ENSDORP00000002738	Skipped
GPX.5.selenocysteine	ENSDORP00000018799	Skipped
MSRB.2.selenocysteine	ENSDORP00000024587	Stop codon
SELENOF.3.selenocysteine	ENSDORP00000011995	Skipped
SELENOF.3.selenocysteine	ENSDORP00000023174	Skipped
SELENOH.3.selenocysteine	ENSDORP00000013821	Skipped
SELENOI.8.selenocysteine	ENSDORP00000012326	Stop codon
SELENOK.1.selenocysteine	ENSDORP00000007299	Stop codon
SELENOK.1.selenocysteine	ENSDORP00000026855	Stop codon
SELENOM.1.selenocysteine	ENSDORP00000001384	Skipped
SELENOM.1.selenocysteine	ENSDORP00000027769	Skipped
SELENON.8.selenocysteine	ENSDORP00000004066	Skipped
SELENOO.1.selenocysteine	ENSDORP00000012303	Stop codon
SELENOO.1.selenocysteine	ENSDORP00000021306	Stop codon
SELENOP.2.selenocysteine	ENSDORP00000004484	Skipped
SELENOP.2.selenocysteine	ENSDORP00000020630	Downstream
SELENOS.1.selenocysteine	ENSDORP00000000863	Stop codon
SELENOT.3.selenocysteine	ENSDORP00000017408	Downstream
SEPHS2.1.selenocysteine	ENSDORP00000017466	Downstream
TXNRD.13.selenocysteine	ENSDORP00000000080	Skipped
TXNRD.13.selenocysteine	ENSDORP00000016441	Skipped
TXNRD.34.selenocysteine	ENSDORP00000010945	Stop codon
TXNRD.34.selenocysteine	ENSDORP00000017708	Stop codon
TXNRD.34.selenocysteine	ENSDORP00000018175	Upstream
TXNRD.34.selenocysteine	ENSDORP00000018354	Stop codon
TXNRD.34.selenocysteine	ENSDORP00000019470	Stop codon
TXNRD.34.selenocysteine	ENSDORP00000022192	Upstream
TXNRD.34.selenocysteine	ENSDORP00000025563	Stop codon
TXNRD.34.selenocysteine	ENSDORP00000027659	Stop codon
TXNRD.5.selenocysteine	ENSDORP00000021300	Stop codon
