transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG96065.1	Downstream
DIO.3.selenocysteine	cds-LOXLEU_R14977	Well annotated
DIO.4.selenocysteine	cds-NXH07912.1	Stop codon
GPX.1.selenocysteine	cds-NXH06979.1	Downstream
GPX.3.selenocysteine	cds-NXG96726.1	Downstream
GPX.5.selenocysteine	cds-LOXLEU_R04518	Well annotated
GPX.7.selenocysteine	cds-NXH04960.1	Stop codon
MSRB.1.selenocysteine	cds-NXG99432.1	Stop codon
SELENOF.3.selenocysteine	cds-NXH07108.1	Downstream
SELENOF.3.selenocysteine	cds-NXH07138.1	Upstream
SELENOI.1.selenocysteine	cds-LOXLEU_R08957	Out of frame
SELENOK.2.selenocysteine	cds-NXG96718.1	Stop codon
SELENON.5.selenocysteine	cds-LOXLEU_R02452	Well annotated
SELENOP.2.selenocysteine	cds-NXG97819.1	Downstream
SELENOP.3.selenocysteine	cds-NXH08460.1	Downstream
SELENOT.2.selenocysteine	cds-NXH08249.1	Downstream
SELENOU.6.selenocysteine	cds-NXG99009.1	Downstream
SELENOU.6.selenocysteine	cds-NXG99014.1	Stop codon
TXNRD.20.selenocysteine	cds-NXG99941.1	Upstream
TXNRD.30.selenocysteine	cds-NXH08055.1	Stop codon
TXNRD.9.selenocysteine	cds-NXG96722.1	Stop codon
