transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUUUP00000016551	Stop codon
DIO.1.selenocysteine	ENSUUUP00000016559	Downstream
DIO.3.selenocysteine	ENSUUUP00000009557	Stop codon
DIO.5.selenocysteine	ENSUUUP00000000247	Upstream
DIO.5.selenocysteine	ENSUUUP00000000252	Downstream
GPX.11.selenocysteine	ENSUUUP00000005156	Skipped
GPX.2.selenocysteine	ENSUUUP00000016928	Skipped
GPX.2.selenocysteine	ENSUUUP00000016934	Skipped
GPX.3.selenocysteine	ENSUUUP00000017675	Skipped
MSRB.1.selenocysteine	ENSUUUP00000016347	Stop codon
SELENOF.3.selenocysteine	ENSUUUP00000012495	Stop codon
SELENOH.2.selenocysteine	ENSUUUP00000009476	Skipped
SELENOI.3.selenocysteine	ENSUUUP00000017435	Stop codon
SELENOK.2.selenocysteine	ENSUUUP00000014643	Stop codon
SELENOM.2.selenocysteine	ENSUUUP00000005710	Skipped
SELENON.2.selenocysteine	ENSUUUP00000014344	Skipped
SELENOO.1.selenocysteine	ENSUUUP00000005528	Stop codon
SELENOP.1.selenocysteine	ENSUUUP00000000101	Out of frame
SELENOP.3.selenocysteine	ENSUUUP00000017757	Downstream
SELENOS.5.selenocysteine	ENSUUUP00000004125	Stop codon
SELENOT.2.selenocysteine	ENSUUUP00000015583	Downstream
SELENOU.7.selenocysteine	ENSUUUP00000011710	Stop codon
SELENOU.7.selenocysteine	ENSUUUP00000011720	Stop codon
SELENOU.7.selenocysteine	ENSUUUP00000011725	Downstream
TXNRD.16.selenocysteine	ENSUUUP00000008418	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008429	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008444	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008454	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008465	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008475	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008478	Upstream
TXNRD.16.selenocysteine	ENSUUUP00000008485	Upstream
TXNRD.34.selenocysteine	ENSUUUP00000004876	Stop codon
TXNRD.4.selenocysteine	ENSUUUP00000000498	Stop codon
