transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-KAK6962061.1	Out of frame
GPX.14.selenocysteine	cds-KAK6990880.1	Downstream
GPX.7.selenocysteine	cds-KAK7005349.1	Downstream
MSRB.3.selenocysteine	cds-KAK7004946.1	Stop codon
SELENOF.2.selenocysteine	cds-KAK6980272.1	Upstream
SELENOJ.1.selenocysteine	cds-KAK7000015.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAK7000016.1	Downstream
SELENOL.1.selenocysteine	cds-KAK6997796.1	Skipped
SELENON.3.selenocysteine	cds-KAK6998899.1	Stop codon
SELENOO.1.selenocysteine	cds-KAK6970746.1	Stop codon
SELENOU.4.selenocysteine	cds-KAK7003727.1	Out of frame
SEPHS2.4.selenocysteine	cds-KAK6995373.1	Downstream
TXNRD.2.selenocysteine	cds-KAK6994744.1	Stop codon
