transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAPQP00000008815	Skipped
DIO.18.selenocysteine	ENSAPQP00000008866	Skipped
DIO.18.selenocysteine	ENSAPQP00000008876	Stop codon
GPX.10.selenocysteine	ENSAPQP00000000739	Skipped
GPX.2.selenocysteine	ENSAPQP00000006249	Skipped
GPX.5.selenocysteine	ENSAPQP00000026091	Skipped
GPX.5.selenocysteine	ENSAPQP00000026102	Skipped
GPX.8.selenocysteine	ENSAPQP00000021038	Skipped
GPX.8.selenocysteine	ENSAPQP00000021051	Stop codon
MSRB.4.selenocysteine	ENSAPQP00000016947	Stop codon
MSRB.8.selenocysteine	ENSAPQP00000032769	Stop codon
MsrA.2.selenocysteine	ENSAPQP00000009603	Downstream
SELENOF.1.selenocysteine	ENSAPQP00000000296	Upstream
SELENOF.1.selenocysteine	ENSAPQP00000000302	Out of frame
SELENOJ.2.selenocysteine	ENSAPQP00000019055	Skipped
SELENOJ.2.selenocysteine	ENSAPQP00000019061	Stop codon
SELENOK.1.selenocysteine	ENSAPQP00000029283	Stop codon
SELENOL.1.selenocysteine	ENSAPQP00000033607	Skipped
SELENOL.1.selenocysteine	ENSAPQP00000033621	Stop codon
SELENON.5.selenocysteine	ENSAPQP00000037093	Stop codon
SELENON.5.selenocysteine	ENSAPQP00000037102	Skipped
SELENON.5.selenocysteine	ENSAPQP00000037111	Skipped
SELENOP.1.selenocysteine	ENSAPQP00000020011	Skipped
SELENOP.1.selenocysteine	ENSAPQP00000020019	Downstream
SELENOT.1.selenocysteine	ENSAPQP00000028475	Downstream
SELENOU.22.selenocysteine	ENSAPQP00000037884	Skipped
SELENOU.29.selenocysteine	ENSAPQP00000029841	Skipped
SEPHS2.1.selenocysteine	ENSAPQP00000004981	Downstream
TXNRD.18.selenocysteine	ENSAPQP00000009997	Stop codon
TXNRD.18.selenocysteine	ENSAPQP00000010009	Stop codon
TXNRD.4.selenocysteine	ENSAPQP00000005366	Stop codon
TXNRD.4.selenocysteine	ENSAPQP00000005379	Stop codon
TXNRD.4.selenocysteine	ENSAPQP00000005384	Stop codon
