transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04340085827	Downstream
DIO.1.selenocysteine	ENSP04990013090	Well annotated
DIO.3.selenocysteine	ENSP04340037086	Upstream
DIO.3.selenocysteine	ENSP04990050410	Well annotated
DIO.3.selenocysteine	ENSP04990050411	Well annotated
DIO.3.selenocysteine	ENSP04990050414	Out of frame
DIO.3.selenocysteine	ENSP04990050417	Upstream
DIO.3.selenocysteine	ENSP04990050419	Upstream
DIO.3.selenocysteine	ENSP04990050420	Upstream
DIO.4.selenocysteine	ENSP04340036961	Out of frame
DIO.4.selenocysteine	ENSP04340037033	Out of frame
DIO.4.selenocysteine	ENSP04340037089	Upstream
DIO.4.selenocysteine	ENSP04340037188	Out of frame
DIO.4.selenocysteine	ENSP04340037487	Upstream
DIO.4.selenocysteine	ENSP04990070713	Well annotated
DIO.4.selenocysteine	ENSP04990070714	Well annotated
DIO.4.selenocysteine	ENSP04990070715	Well annotated
DIO.4.selenocysteine	ENSP04990070720	Upstream
DIO.4.selenocysteine	ENSP04990070721	Well annotated
DIO.4.selenocysteine	ENSP04990070723	Downstream
DIO.4.selenocysteine	ENSP04990070724	Skipped
GPX.11.selenocysteine	ENSP04340008321	Well annotated
GPX.11.selenocysteine	ENSP04340008473	Well annotated
GPX.11.selenocysteine	ENSP04340008581	Downstream
GPX.11.selenocysteine	ENSP04340008722	Downstream
GPX.11.selenocysteine	ENSP04990017478	Well annotated
GPX.11.selenocysteine	ENSP04990017479	Well annotated
GPX.11.selenocysteine	ENSP04990017480	Well annotated
GPX.11.selenocysteine	ENSP04990017481	Well annotated
GPX.11.selenocysteine	ENSP04990017482	Well annotated
GPX.11.selenocysteine	ENSP04990017483	Well annotated
GPX.11.selenocysteine	ENSP04990017484	Well annotated
GPX.11.selenocysteine	ENSP04990017485	Well annotated
GPX.16.selenocysteine	ENSP04340044980	Upstream
GPX.16.selenocysteine	ENSP04990089967	Well annotated
GPX.16.selenocysteine	ENSP04990089968	Well annotated
GPX.16.selenocysteine	ENSP04990089970	Upstream
GPX.16.selenocysteine	ENSP04990089971	Out of frame
GPX.18.selenocysteine	ENSP04990011115	Well annotated
GPX.18.selenocysteine	ENSP04990011116	Well annotated
GPX.3.selenocysteine	ENSP04340059604	Well annotated
GPX.3.selenocysteine	ENSP04340059636	Well annotated
GPX.3.selenocysteine	ENSP04340059657	Skipped
GPX.3.selenocysteine	ENSP04340059792	Well annotated
GPX.3.selenocysteine	ENSP04340059838	Well annotated
GPX.3.selenocysteine	ENSP04340059869	Well annotated
GPX.3.selenocysteine	ENSP04340059915	Upstream
GPX.3.selenocysteine	ENSP04340059944	Well annotated
GPX.3.selenocysteine	ENSP04340059995	Well annotated
GPX.3.selenocysteine	ENSP04990097049	Well annotated
GPX.3.selenocysteine	ENSP04990097050	Well annotated
GPX.3.selenocysteine	ENSP04990097051	Skipped
GPX.3.selenocysteine	ENSP04990097052	Well annotated
GPX.3.selenocysteine	ENSP04990097053	Well annotated
GPX.5.selenocysteine	ENSP04340036107	Well annotated
GPX.5.selenocysteine	ENSP04340036240	Well annotated
GPX.5.selenocysteine	ENSP04990007176	Well annotated
GPX.5.selenocysteine	ENSP04990007177	Skipped
MSRB.2.selenocysteine	ENSP04990098508	Well annotated
MSRB.2.selenocysteine	ENSP04990098509	Upstream
MSRB.2.selenocysteine	ENSP04990098510	Out of frame
MSRB.2.selenocysteine	ENSP04990098511	Out of frame
SELENOF.3.selenocysteine	ENSP04340032101	Well annotated
SELENOF.3.selenocysteine	ENSP04990049604	Well annotated
SELENOF.3.selenocysteine	ENSP04990049605	Well annotated
SELENOF.3.selenocysteine	ENSP04990049607	Out of frame
SELENOF.3.selenocysteine	ENSP04990049608	Out of frame
SELENOH.2.selenocysteine	ENSP04990022279	Well annotated
SELENOH.2.selenocysteine	ENSP04990022280	Well annotated
SELENOH.2.selenocysteine	ENSP04990022281	Out of frame
SELENOI.3.selenocysteine	ENSP04990011218	Upstream
SELENOI.3.selenocysteine	ENSP04990011219	Well annotated
SELENOI.3.selenocysteine	ENSP04990011220	Upstream
SELENOK.7.selenocysteine	ENSP04340076722	Out of frame
SELENOK.7.selenocysteine	ENSP04990097466	Well annotated
SELENOM.2.selenocysteine	ENSP04990026466	Well annotated
SELENOM.2.selenocysteine	ENSP04990026467	Well annotated
SELENON.4.selenocysteine	ENSP04340034477	Well annotated
SELENON.4.selenocysteine	ENSP04990056216	Well annotated
SELENON.4.selenocysteine	ENSP04990056217	Well annotated
SELENON.4.selenocysteine	ENSP04990056218	Well annotated
SELENOO.7.selenocysteine	ENSP04990032781	Well annotated
SELENOP.3.selenocysteine	ENSP04990064438	Well annotated
SELENOP.3.selenocysteine	ENSP04990064439	Well annotated
SELENOP.3.selenocysteine	ENSP04990064440	Well annotated
SELENOP.3.selenocysteine	ENSP04990064441	Well annotated
SELENOP.3.selenocysteine	ENSP04990064442	Well annotated
SELENOP.3.selenocysteine	ENSP04990064444	Well annotated
SELENOS.2.selenocysteine	ENSP04990065555	Well annotated
SELENOS.2.selenocysteine	ENSP04990065556	Well annotated
SELENOS.2.selenocysteine	ENSP04990065557	Well annotated
SELENOS.2.selenocysteine	ENSP04990065558	Upstream
SELENOT.5.selenocysteine	ENSP04340053107	Upstream
SELENOT.5.selenocysteine	ENSP04990076657	Downstream
SELENOT.5.selenocysteine	ENSP04990076658	Well annotated
SELENOT.5.selenocysteine	ENSP04990076659	Downstream
SELENOT.5.selenocysteine	ENSP04990076661	Downstream
SELENOW.4.selenocysteine	ENSP04990010704	Well annotated
SELENOW.5.selenocysteine	ENSP04340019088	Well annotated
SELENOW.5.selenocysteine	ENSP04990045885	Well annotated
SELENOW.5.selenocysteine	ENSP04990045889	Well annotated
SELENOW.5.selenocysteine	ENSP04990045890	Well annotated
SEPHS2.1.selenocysteine	ENSP04990100850	Well annotated
TXNRD.10.selenocysteine	ENSP04340068251	Upstream
TXNRD.10.selenocysteine	ENSP04990042219	Well annotated
TXNRD.10.selenocysteine	ENSP04990042220	Upstream
TXNRD.10.selenocysteine	ENSP04990042221	Well annotated
TXNRD.10.selenocysteine	ENSP04990042225	Well annotated
TXNRD.10.selenocysteine	ENSP04990042226	Upstream
TXNRD.10.selenocysteine	ENSP04990042227	Well annotated
TXNRD.10.selenocysteine	ENSP04990042228	Upstream
TXNRD.10.selenocysteine	ENSP04990042229	Well annotated
TXNRD.10.selenocysteine	ENSP04990042230	Upstream
TXNRD.10.selenocysteine	ENSP04990042232	Upstream
TXNRD.10.selenocysteine	ENSP04990042233	Upstream
TXNRD.10.selenocysteine	ENSP04990042234	Well annotated
TXNRD.10.selenocysteine	ENSP04990042236	Upstream
TXNRD.10.selenocysteine	ENSP04990042237	Well annotated
TXNRD.13.selenocysteine	ENSP04990100639	Well annotated
TXNRD.13.selenocysteine	ENSP04990100640	Well annotated
TXNRD.34.selenocysteine	ENSP04340052180	Out of frame
TXNRD.34.selenocysteine	ENSP04340052700	Well annotated
TXNRD.34.selenocysteine	ENSP04340053811	Well annotated
TXNRD.34.selenocysteine	ENSP04990039572	Well annotated
TXNRD.34.selenocysteine	ENSP04990039573	Well annotated
TXNRD.34.selenocysteine	ENSP04990039575	Well annotated
TXNRD.34.selenocysteine	ENSP04990039577	Well annotated
TXNRD.34.selenocysteine	ENSP04990039578	Well annotated
TXNRD.34.selenocysteine	ENSP04990039579	Well annotated
TXNRD.34.selenocysteine	ENSP04990039580	Well annotated
TXNRD.34.selenocysteine	ENSP04990039582	Upstream
TXNRD.34.selenocysteine	ENSP04990039583	Upstream
