transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	MGP_CASTEiJ_P0035590	Well annotated
DIO.1.selenocysteine	MGP_CASTEiJ_P0035591	Downstream
DIO.3.selenocysteine	MGP_CASTEiJ_P0035230	Well annotated
DIO.5.selenocysteine	MGP_CASTEiJ_P0066747	Well annotated
DIO.5.selenocysteine	MGP_CASTEiJ_P0066748	Skipped
DIO.5.selenocysteine	MGP_CASTEiJ_P0066749	Stop codon
DIO.5.selenocysteine	MGP_CASTEiJ_P0066750	Out of frame
DIO.5.selenocysteine	MGP_CASTEiJ_P0066751	Skipped
DIO.5.selenocysteine	MGP_CASTEiJ_P0066752	Upstream
DIO.5.selenocysteine	MGP_CASTEiJ_P0066753	Out of frame
DIO.5.selenocysteine	MGP_CASTEiJ_P0066754	Downstream
GPX.11.selenocysteine	MGP_CASTEiJ_P0025473	Well annotated
GPX.11.selenocysteine	MGP_CASTEiJ_P0025475	Well annotated
GPX.11.selenocysteine	MGP_CASTEiJ_P0025476	Well annotated
GPX.13.selenocysteine	MGP_CASTEiJ_P0028573	Well annotated
GPX.13.selenocysteine	MGP_CASTEiJ_P0028574	Well annotated
GPX.13.selenocysteine	MGP_CASTEiJ_P0028575	Well annotated
GPX.2.selenocysteine	MGP_CASTEiJ_P0094709	Well annotated
GPX.2.selenocysteine	MGP_CASTEiJ_P0094710	Downstream
GPX.2.selenocysteine	MGP_CASTEiJ_P0094711	Downstream
GPX.5.selenocysteine	MGP_CASTEiJ_P0034808	Well annotated
MSRB.1.selenocysteine	MGP_CASTEiJ_P0045804	Well annotated
MSRB.1.selenocysteine	MGP_CASTEiJ_P0045805	Well annotated
SELENOF.3.selenocysteine	MGP_CASTEiJ_P0064090	Well annotated
SELENOF.3.selenocysteine	MGP_CASTEiJ_P0064091	Well annotated
SELENOF.3.selenocysteine	MGP_CASTEiJ_P0064093	Stop codon
SELENOH.1.selenocysteine	MGP_CASTEiJ_P0055533	Well annotated
SELENOH.1.selenocysteine	MGP_CASTEiJ_P0055534	Well annotated
SELENOH.1.selenocysteine	MGP_CASTEiJ_P0055535	Well annotated
SELENOH.1.selenocysteine	MGP_CASTEiJ_P0055536	Well annotated
SELENOH.1.selenocysteine	MGP_CASTEiJ_P0055538	Well annotated
SELENOI.3.selenocysteine	MGP_CASTEiJ_P0070840	Well annotated
SELENOI.3.selenocysteine	MGP_CASTEiJ_P0070844	Upstream
SELENOI.3.selenocysteine	MGP_CASTEiJ_P0070845	Upstream
SELENOK.21.selenocysteine	MGP_CASTEiJ_P0038365	Well annotated
SELENOM.2.selenocysteine	MGP_CASTEiJ_P0027054	Well annotated
SELENON.10.selenocysteine	MGP_CASTEiJ_P0068638	Well annotated
SELENOO.1.selenocysteine	MGP_CASTEiJ_P0041939	Upstream
SELENOO.1.selenocysteine	MGP_CASTEiJ_P0041940	Well annotated
SELENOO.1.selenocysteine	MGP_CASTEiJ_P0041941	Upstream
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040166	Well annotated
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040167	Well annotated
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040168	Well annotated
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040169	Well annotated
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040170	Well annotated
SELENOP.1.selenocysteine	MGP_CASTEiJ_P0040172	Well annotated
SELENOS.2.selenocysteine	MGP_CASTEiJ_P0084437	Well annotated
SELENOS.2.selenocysteine	MGP_CASTEiJ_P0084439	Stop codon
SELENOS.2.selenocysteine	MGP_CASTEiJ_P0084440	Upstream
SELENOS.2.selenocysteine	MGP_CASTEiJ_P0084441	Stop codon
SELENOT.3.selenocysteine	MGP_CASTEiJ_P0060886	Skipped
SELENOT.3.selenocysteine	MGP_CASTEiJ_P0060887	Downstream
SELENOW.3.selenocysteine	MGP_CASTEiJ_P0082729	Well annotated
SELENOW.3.selenocysteine	MGP_CASTEiJ_P0082730	Well annotated
SELENOW.3.selenocysteine	MGP_CASTEiJ_P0082731	Downstream
SELENOW.4.selenocysteine	MGP_CASTEiJ_P0081874	Well annotated
SEPHS2.1.selenocysteine	MGP_CASTEiJ_P0086875	Well annotated
TXNRD.20.selenocysteine	MGP_CASTEiJ_P0079045	Well annotated
TXNRD.20.selenocysteine	MGP_CASTEiJ_P0079046	Well annotated
TXNRD.3.selenocysteine	MGP_CASTEiJ_P0025923	Upstream
TXNRD.3.selenocysteine	MGP_CASTEiJ_P0025924	Stop codon
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043392	Well annotated
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043393	Well annotated
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043394	Well annotated
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043395	Upstream
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043396	Stop codon
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043397	Stop codon
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043398	Out of frame
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043399	Well annotated
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043400	Upstream
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043401	Upstream
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043402	Upstream
TXNRD.31.selenocysteine	MGP_CASTEiJ_P0043403	Upstream
