transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOJMP00000015208	Stop codon
DIO.1.selenocysteine	ENSOJMP00000019809	Downstream
DIO.3.selenocysteine	ENSOJMP00000002524	Downstream
DIO.3.selenocysteine	ENSOJMP00000002529	Out of frame
DIO.5.selenocysteine	ENSOJMP00000016222	Downstream
GPX.13.selenocysteine	ENSOJMP00000020813	Skipped
GPX.2.selenocysteine	ENSOJMP00000017700	Skipped
GPX.2.selenocysteine	ENSOJMP00000017709	Downstream
GPX.2.selenocysteine	ENSOJMP00000017712	Skipped
GPX.4.selenocysteine	ENSOJMP00000011511	Skipped
GPX.4.selenocysteine	ENSOJMP00000011539	Skipped
GPX.4.selenocysteine	ENSOJMP00000011555	Skipped
GPX.4.selenocysteine	ENSOJMP00000011572	Skipped
GPX.4.selenocysteine	ENSOJMP00000011580	Skipped
GPX.6.selenocysteine	ENSOJMP00000020845	Downstream
GPX.6.selenocysteine	ENSOJMP00000020860	Skipped
GPX.6.selenocysteine	ENSOJMP00000020871	Skipped
GPX.6.selenocysteine	ENSOJMP00000020879	Skipped
GPX.8.selenocysteine	ENSOJMP00000026262	Skipped
GPX.9.selenocysteine	ENSOJMP00000022120	Skipped
MSRB.1.selenocysteine	ENSOJMP00000016741	Stop codon
SELENOF.1.selenocysteine	ENSOJMP00000018885	Stop codon
SELENOH.3.selenocysteine	ENSOJMP00000009958	Skipped
SELENOH.6.selenocysteine	ENSOJMP00000013603	Skipped
SELENOI.3.selenocysteine	ENSOJMP00000004458	Out of frame
SELENOK.2.selenocysteine	ENSOJMP00000026134	Stop codon
SELENOK.2.selenocysteine	ENSOJMP00000026135	Stop codon
SELENOM.2.selenocysteine	ENSOJMP00000014228	Downstream
SELENON.2.selenocysteine	ENSOJMP00000015243	Skipped
SELENOO.3.selenocysteine	ENSOJMP00000004473	Stop codon
SELENOP.1.selenocysteine	ENSOJMP00000020814	Downstream
SELENOP.5.selenocysteine	ENSOJMP00000014760	Out of frame
SELENOS.5.selenocysteine	ENSOJMP00000003809	Stop codon
SELENOS.5.selenocysteine	ENSOJMP00000003813	Stop codon
SELENOT.2.selenocysteine	ENSOJMP00000003156	Downstream
SELENOT.2.selenocysteine	ENSOJMP00000010237	Upstream
SELENOU.6.selenocysteine	ENSOJMP00000019076	Downstream
SELENOU.6.selenocysteine	ENSOJMP00000019081	Stop codon
TXNRD.10.selenocysteine	ENSOJMP00000014154	Stop codon
TXNRD.21.selenocysteine	ENSOJMP00000005170	Upstream
TXNRD.21.selenocysteine	ENSOJMP00000005175	Upstream
TXNRD.21.selenocysteine	ENSOJMP00000005178	Upstream
TXNRD.21.selenocysteine	ENSOJMP00000005189	Upstream
TXNRD.21.selenocysteine	ENSOJMP00000005212	Upstream
TXNRD.21.selenocysteine	ENSOJMP00000005234	Stop codon
TXNRD.37.selenocysteine	ENSOJMP00000004382	Stop codon
