transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBJAP00000016907	Skipped
DIO.4.selenocysteine	ENSBJAP00000002918	Stop codon
DIO.7.selenocysteine	ENSBJAP00000009584	Skipped
GPX.12.selenocysteine	ENSBJAP00000009343	Skipped
GPX.12.selenocysteine	ENSBJAP00000009348	Downstream
GPX.2.selenocysteine	ENSBJAP00000000641	Skipped
GPX.2.selenocysteine	ENSBJAP00000000646	Downstream
GPX.5.selenocysteine	ENSBJAP00000001264	Downstream
GPX.5.selenocysteine	ENSBJAP00000001270	Downstream
MSRB.2.selenocysteine	ENSBJAP00000007488	Stop codon
SELENOF.3.selenocysteine	ENSBJAP00000011420	Stop codon
SELENOI.7.selenocysteine	ENSBJAP00000024403	Out of frame
SELENOK.2.selenocysteine	ENSBJAP00000016616	Stop codon
SELENON.5.selenocysteine	ENSBJAP00000000700	Downstream
SELENOO.2.selenocysteine	ENSBJAP00000024334	Stop codon
SELENOO.2.selenocysteine	ENSBJAP00000024335	Stop codon
SELENOP.2.selenocysteine	ENSBJAP00000007343	Downstream
SELENOP.3.selenocysteine	ENSBJAP00000008024	Skipped
SELENOS.4.selenocysteine	ENSBJAP00000020912	Stop codon
SELENOT.2.selenocysteine	ENSBJAP00000013807	Downstream
SELENOU.5.selenocysteine	ENSBJAP00000023169	Stop codon
TXNRD.15.selenocysteine	ENSBJAP00000021936	Stop codon
TXNRD.15.selenocysteine	ENSBJAP00000022128	Upstream
TXNRD.15.selenocysteine	ENSBJAP00000022129	Upstream
TXNRD.15.selenocysteine	ENSBJAP00000022132	Upstream
TXNRD.15.selenocysteine	ENSBJAP00000022133	Upstream
TXNRD.15.selenocysteine	ENSBJAP00000022134	Upstream
TXNRD.15.selenocysteine	ENSBJAP00000022136	Upstream
TXNRD.26.selenocysteine	ENSBJAP00000021845	Upstream
TXNRD.26.selenocysteine	ENSBJAP00000021846	Stop codon
TXNRD.4.selenocysteine	ENSBJAP00000019067	Stop codon
