transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_053743845.1	Well annotated
DIO.2.selenocysteine	cds-XP_053701298.1	Well annotated
DIO.3.selenocysteine	cds-XP_053701762.1	Well annotated
DIO.5.selenocysteine	cds-XP_053736010.1	Well annotated
GPX.12.selenocysteine	cds-XP_053725476.1	Well annotated
GPX.12.selenocysteine	cds-XP_053725477.1	Well annotated
GPX.12.selenocysteine	cds-XP_053725478.1	Well annotated
GPX.14.selenocysteine	cds-XP_053703727.1	Well annotated
GPX.17.selenocysteine	cds-XP_053734975.1	Well annotated
GPX.3.selenocysteine	cds-XP_053723658.1	Well annotated
GPX.4.selenocysteine	cds-XP_053725339.1	Well annotated
GPX.6.selenocysteine	cds-XP_053701088.1	Well annotated
GPX.7.selenocysteine	cds-XP_053738995.1	Well annotated
MSRB.11.selenocysteine	cds-XP_053708134.1	Out of frame
MSRB.13.selenocysteine	cds-XP_053741638.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_053726821.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_053739183.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053735643.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_053739569.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_053739570.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053704204.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053704205.1	Stop codon
SELENOL.4.selenocysteine	cds-XP_053737511.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_053725524.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_053725525.1	Well annotated
SELENON.5.selenocysteine	cds-XP_053701309.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_053742346.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_053727317.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_053739728.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_053700355.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_053734272.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_053740344.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730892.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730893.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730894.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730895.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730896.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730897.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_053730898.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_053739763.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_053708031.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_053705171.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_053725564.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_053725565.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_053724062.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_053724063.1	Stop codon
