transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCSTP00015012722	Downstream
DIO.3.selenocysteine	ENSCSTP00015010759	Out of frame
DIO.3.selenocysteine	ENSCSTP00015010761	Downstream
DIO.5.selenocysteine	ENSCSTP00015000109	Downstream
DIO.5.selenocysteine	ENSCSTP00015000111	Upstream
GPX.2.selenocysteine	ENSCSTP00015000746	Skipped
GPX.2.selenocysteine	ENSCSTP00015000751	Skipped
GPX.8.selenocysteine	ENSCSTP00015002197	Skipped
GPX.8.selenocysteine	ENSCSTP00015002206	Skipped
GPX.8.selenocysteine	ENSCSTP00015002209	Downstream
GPX.9.selenocysteine	ENSCSTP00015008950	Skipped
SELENOF.3.selenocysteine	ENSCSTP00015002466	Upstream
SELENOF.3.selenocysteine	ENSCSTP00015002469	Skipped
SELENOF.3.selenocysteine	ENSCSTP00015002473	Skipped
SELENOI.3.selenocysteine	ENSCSTP00015012807	Stop codon
SELENOK.2.selenocysteine	ENSCSTP00015000633	Stop codon
SELENON.1.selenocysteine	ENSCSTP00015011857	Skipped
SELENOO.5.selenocysteine	ENSCSTP00015017407	Stop codon
SELENOP.2.selenocysteine	ENSCSTP00015001035	Out of frame
SELENOS.5.selenocysteine	ENSCSTP00015001205	Stop codon
SELENOT.2.selenocysteine	ENSCSTP00015003265	Downstream
TXNRD.16.selenocysteine	ENSCSTP00015018876	Stop codon
TXNRD.38.selenocysteine	ENSCSTP00015010721	Stop codon
TXNRD.44.selenocysteine	ENSCSTP00015011142	Upstream
TXNRD.44.selenocysteine	ENSCSTP00015011218	Stop codon
TXNRD.44.selenocysteine	ENSCSTP00015011234	Stop codon
TXNRD.44.selenocysteine	ENSCSTP00015011249	Stop codon
TXNRD.44.selenocysteine	ENSCSTP00015011263	Stop codon
TXNRD.5.selenocysteine	ENSCSTP00015004187	Stop codon
