transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXM16393.1	Downstream
DIO.3.selenocysteine	cds-PLONIG_R14820	Well annotated
DIO.5.selenocysteine	cds-NXM18543.1	Stop codon
GPX.1.selenocysteine	cds-NXM16064.1	Downstream
GPX.10.selenocysteine	cds-NXM10415.1	Stop codon
GPX.3.selenocysteine	cds-NXM14977.1	Downstream
GPX.5.selenocysteine	cds-PLONIG_R09452	Well annotated
MSRB.1.selenocysteine	cds-NXM12679.1	Stop codon
SELENOF.3.selenocysteine	cds-NXM20546.1	Upstream
SELENOF.3.selenocysteine	cds-NXM20549.1	Downstream
SELENOH.2.selenocysteine	cds-NXM14049.1	Downstream
SELENOK.2.selenocysteine	cds-NXM14892.1	Stop codon
SELENON.8.selenocysteine	cds-PLONIG_R13521	Well annotated
SELENOO.3.selenocysteine	cds-NXM20871.1	Stop codon
SELENOP.1.selenocysteine	cds-NXM18830.1	Downstream
SELENOP.4.selenocysteine	cds-NXM21526.1	Downstream
SELENOS.2.selenocysteine	cds-NXM12470.1	Stop codon
SELENOT.2.selenocysteine	cds-NXM18870.1	Downstream
SELENOU.8.selenocysteine	cds-NXM20131.1	Downstream
SELENOU.8.selenocysteine	cds-NXM20140.1	Stop codon
TXNRD.20.selenocysteine	cds-NXM16413.1	Upstream
TXNRD.23.selenocysteine	cds-NXM20604.1	Stop codon
TXNRD.9.selenocysteine	cds-NXM22610.1	Stop codon
