transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWESP00000024509	Downstream
DIO.3.selenocysteine	ENSWESP00000018655	Out of frame
DIO.5.selenocysteine	ENSWESP00000004347	Stop codon
DIO.5.selenocysteine	ENSWESP00000004349	Upstream
DIO.5.selenocysteine	ENSWESP00000004358	Skipped
DIO.5.selenocysteine	ENSWESP00000004362	Skipped
GPX.10.selenocysteine	ENSWESP00000010349	Downstream
GPX.17.selenocysteine	ENSWESP00000026827	Skipped
GPX.2.selenocysteine	ENSWESP00000027264	Downstream
GPX.2.selenocysteine	ENSWESP00000027265	Downstream
GPX.22.selenocysteine	ENSWESP00000002005	Skipped
GPX.4.selenocysteine	ENSWESP00000018454	Skipped
MSRB.1.selenocysteine	ENSWESP00000022216	Stop codon
SELENOF.3.selenocysteine	ENSWESP00000000463	Stop codon
SELENOF.3.selenocysteine	ENSWESP00000000464	Skipped
SELENOH.1.selenocysteine	ENSWESP00000026079	Skipped
SELENOI.10.selenocysteine	ENSWESP00000023189	Stop codon
SELENOK.3.selenocysteine	ENSWESP00000027902	Stop codon
SELENOM.2.selenocysteine	ENSWESP00000028264	Skipped
SELENON.8.selenocysteine	ENSWESP00000002736	Skipped
SELENOO.3.selenocysteine	ENSWESP00000011784	Stop codon
SELENOP.3.selenocysteine	ENSWESP00000001816	Stop codon
SELENOS.3.selenocysteine	ENSWESP00000005539	Stop codon
SELENOS.3.selenocysteine	ENSWESP00000005541	Stop codon
SELENOT.7.selenocysteine	ENSWESP00000000578	Skipped
SELENOW.5.selenocysteine	ENSWESP00000026579	Downstream
SEPHS2.1.selenocysteine	ENSWESP00000014577	Skipped
TXNRD.22.selenocysteine	ENSWESP00000012541	Stop codon
TXNRD.37.selenocysteine	ENSWESP00000027786	Upstream
TXNRD.37.selenocysteine	ENSWESP00000027791	Stop codon
TXNRD.5.selenocysteine	ENSWESP00000022701	Stop codon
TXNRD.5.selenocysteine	ENSWESP00000022705	Stop codon
