transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_072769703.1	Well annotated
DIO.2.selenocysteine	cds-XP_061785610.1	Well annotated
DIO.3.selenocysteine	cds-XP_072772231.1	Well annotated
DIO.5.selenocysteine	cds-XP_061833960.1	Well annotated
DIO.5.selenocysteine	cds-XP_061833961.1	Well annotated
GPX.13.selenocysteine	cds-XP_061783694.2	Well annotated
GPX.14.selenocysteine	cds-XP_072771183.1	Well annotated
GPX.14.selenocysteine	cds-XP_072771184.1	Well annotated
GPX.14.selenocysteine	cds-XP_072771185.1	Well annotated
GPX.18.selenocysteine	cds-XP_061834717.1	Well annotated
GPX.2.selenocysteine	cds-XP_061788616.1	Well annotated
GPX.4.selenocysteine	cds-XP_061824940.1	Well annotated
GPX.9.selenocysteine	cds-XP_072770242.1	Well annotated
MSRB.10.selenocysteine	cds-XP_072770173.1	Well annotated
MSRB.4.selenocysteine	cds-XP_061830342.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_061787761.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_061833679.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061786599.2	Well annotated
SELENOI.5.selenocysteine	cds-XP_061785392.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_072769519.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_061784536.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_061841509.1	Well annotated
SELENOL.4.selenocysteine	cds-XP_061785036.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_061842265.1	Well annotated
SELENON.5.selenocysteine	cds-XP_061824279.2	Well annotated
SELENON.5.selenocysteine	cds-XP_061824280.2	Well annotated
SELENON.5.selenocysteine	cds-XP_061824281.2	Well annotated
SELENOO.1.selenocysteine	cds-XP_061826084.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_061826085.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_061784908.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_072768927.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_061819728.2	Stop codon
SELENOT.4.selenocysteine	cds-XP_061832808.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_061783948.2	Well annotated
SELENOU.10.selenocysteine	cds-XP_072771656.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_072771657.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_072771658.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_072771659.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_061787724.2	Well annotated
SELENOW.1.selenocysteine	cds-XP_061837300.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_061844302.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_061779983.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_072770339.1	Stop codon
TXNRD.42.selenocysteine	cds-XP_061841908.1	Stop codon
