transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAPNP00005023562	Stop codon
DIO.1.selenocysteine	ENSAPNP00005023565	Downstream
DIO.3.selenocysteine	ENSAPNP00005003806	Stop codon
DIO.4.selenocysteine	ENSAPNP00005025275	Upstream
DIO.4.selenocysteine	ENSAPNP00005025278	Downstream
GPX.1.selenocysteine	ENSAPNP00005010079	Skipped
GPX.1.selenocysteine	ENSAPNP00005010094	Skipped
GPX.3.selenocysteine	ENSAPNP00005020997	Skipped
GPX.4.selenocysteine	ENSAPNP00005005309	Out of frame
GPX.4.selenocysteine	ENSAPNP00005005325	Skipped
GPX.4.selenocysteine	ENSAPNP00005005333	Out of frame
GPX.7.selenocysteine	ENSAPNP00005028674	Stop codon
GPX.7.selenocysteine	ENSAPNP00005028675	Downstream
MSRB.1.selenocysteine	ENSAPNP00005021966	Stop codon
SELENOF.3.selenocysteine	ENSAPNP00005023889	Stop codon
SELENOH.2.selenocysteine	ENSAPNP00005003477	Skipped
SELENOI.7.selenocysteine	ENSAPNP00005014095	Out of frame
SELENOK.2.selenocysteine	ENSAPNP00005013218	Stop codon
SELENOM.2.selenocysteine	ENSAPNP00005020203	Out of frame
SELENON.8.selenocysteine	ENSAPNP00005019352	Skipped
SELENOO.3.selenocysteine	ENSAPNP00005008565	Stop codon
SELENOP.1.selenocysteine	ENSAPNP00005001773	Out of frame
SELENOP.4.selenocysteine	ENSAPNP00005015373	Downstream
SELENOS.4.selenocysteine	ENSAPNP00005022397	Stop codon
SELENOT.2.selenocysteine	ENSAPNP00005004730	Downstream
SELENOU.6.selenocysteine	ENSAPNP00005012246	Downstream
SELENOU.6.selenocysteine	ENSAPNP00005012250	Stop codon
SELENOU.6.selenocysteine	ENSAPNP00005012257	Stop codon
TXNRD.10.selenocysteine	ENSAPNP00005025822	Stop codon
TXNRD.21.selenocysteine	ENSAPNP00005017509	Stop codon
TXNRD.21.selenocysteine	ENSAPNP00005017520	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028984	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028985	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028990	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028993	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028994	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028996	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005028998	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005029001	Stop codon
TXNRD.25.selenocysteine	ENSAPNP00005029002	Stop codon
