transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3594479.1	Skipped
DIO.12.selenocysteine	cds-CAF3975489.1	Skipped
DIO.13.selenocysteine	cds-CAF4006466.1	Downstream
DIO.13.selenocysteine	cds-CAF4006476.1	Stop codon
DIO.2.selenocysteine	cds-CAF3921435.1	Downstream
DIO.2.selenocysteine	cds-CAF3921451.1	Stop codon
DIO.24.selenocysteine	cds-CAF4069790.1	Downstream
DIO.24.selenocysteine	cds-CAF4069806.1	Stop codon
DIO.29.selenocysteine	cds-CAF3564188.1	Skipped
DIO.30.selenocysteine	cds-CAF3869676.1	Skipped
DIO.7.selenocysteine	cds-CAF3556598.1	Skipped
SELENOL.1.selenocysteine	cds-CAF3732861.1	Skipped
SELENON.2.selenocysteine	cds-CAF4060732.1	Skipped
SEPHS2.10.selenocysteine	cds-CAF3547777.1	Downstream
SEPHS2.5.selenocysteine	cds-CAF3618478.1	Skipped
TXNRD.7.selenocysteine	cds-CAF3871391.1	Stop codon
