transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059953863.1	Well annotated
DIO.3.selenocysteine	cds-XP_059951735.1	Well annotated
DIO.3.selenocysteine	cds-XP_059951736.1	Well annotated
DIO.3.selenocysteine	cds-XP_059951738.1	Well annotated
DIO.3.selenocysteine	cds-XP_059951739.1	Well annotated
DIO.3.selenocysteine	cds-XP_059951740.1	Well annotated
DIO.5.selenocysteine	cds-XP_059939710.1	Well annotated
DIO.5.selenocysteine	cds-XP_059939719.1	Skipped
DIO.5.selenocysteine	cds-XP_059939728.1	Well annotated
GPX.10.selenocysteine	cds-XP_059954027.1	Well annotated
GPX.16.selenocysteine	cds-XP_059948408.1	Well annotated
GPX.18.selenocysteine	cds-XP_059948048.1	Well annotated
GPX.2.selenocysteine	cds-XP_059965525.1	Well annotated
GPX.2.selenocysteine	cds-XP_059965527.1	Well annotated
GPX.2.selenocysteine	cds-XP_059965528.1	Well annotated
GPX.8.selenocysteine	cds-XP_059967379.1	Well annotated
MSRB.1.selenocysteine	cds-XP_059975978.1	Well annotated
MSRB.1.selenocysteine	cds-XP_059975979.1	Upstream
SELENOF.3.selenocysteine	cds-XP_059946037.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_059946038.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_059960851.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_059972646.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_059972647.1	Upstream
SELENOK.3.selenocysteine	cds-XP_059965815.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_059975583.1	Well annotated
SELENON.8.selenocysteine	cds-XP_059945168.1	Well annotated
SELENON.8.selenocysteine	cds-XP_059945169.1	Well annotated
SELENON.8.selenocysteine	cds-XP_059945170.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_059970044.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_059947650.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_059951083.1	Stop codon
SELENOT.18.selenocysteine	cds-XP_059943382.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_059955520.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_059941095.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_059976487.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_059967497.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059974395.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059974396.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059974397.1	Upstream
TXNRD.31.selenocysteine	cds-XP_059974398.1	Upstream
TXNRD.31.selenocysteine	cds-XP_059974399.1	Upstream
TXNRD.31.selenocysteine	cds-XP_059974400.1	Upstream
TXNRD.5.selenocysteine	cds-XP_059969556.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_059969557.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_059969558.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_059969560.1	Stop codon
