transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059771854.1	Well annotated
DIO.3.selenocysteine	cds-XP_059771786.1	Well annotated
DIO.5.selenocysteine	cds-XP_059754611.1	Well annotated
DIO.5.selenocysteine	cds-XP_059754620.1	Well annotated
GPX.12.selenocysteine	cds-XP_059770441.1	Well annotated
GPX.2.selenocysteine	cds-XP_059793612.1	Well annotated
GPX.22.selenocysteine	cds-XP_059775904.1	Well annotated
GPX.22.selenocysteine	cds-XP_059775906.1	Well annotated
GPX.24.selenocysteine	cds-XP_059773516.1	Well annotated
GPX.3.selenocysteine	cds-XP_059794164.1	Well annotated
MSRB.6.selenocysteine	cds-XP_059753749.1	Well annotated
MSRB.6.selenocysteine	cds-XP_059753750.1	Upstream
SELENOF.3.selenocysteine	cds-XP_059755884.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_059755893.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_059785698.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_059749413.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_059749414.1	Upstream
SELENOK.1.selenocysteine	cds-XP_059795914.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_059751146.1	Well annotated
SELENON.2.selenocysteine	cds-XP_059771971.1	Well annotated
SELENON.2.selenocysteine	cds-XP_059771972.1	Well annotated
SELENON.2.selenocysteine	cds-XP_059771973.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_059793210.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_059772300.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_059768609.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_059768610.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_059776088.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_059760957.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_059760958.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_059761300.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_059752011.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_059796603.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059751203.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059751204.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059751205.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_059751206.1	Upstream
TXNRD.31.selenocysteine	cds-XP_059751207.1	Upstream
TXNRD.5.selenocysteine	cds-XP_059792782.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_059792783.1	Stop codon
