transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00180012184	Downstream
DIO.3.selenocysteine	ENSSSCP00180013934	Skipped
DIO.5.selenocysteine	ENSSSCP00180004215	Skipped
GPX.12.selenocysteine	ENSSSCP00180012481	Skipped
GPX.2.selenocysteine	ENSSSCP00180021420	Skipped
GPX.20.selenocysteine	ENSSSCP00180031010	Skipped
GPX.26.selenocysteine	ENSSSCP00180004473	Skipped
GPX.8.selenocysteine	ENSSSCP00180009136	Skipped
MSRB.7.selenocysteine	ENSSSCP00180010981	Stop codon
SELENOF.3.selenocysteine	ENSSSCP00180034843	Skipped
SELENOH.2.selenocysteine	ENSSSCP00180003629	Skipped
SELENOI.3.selenocysteine	ENSSSCP00180002440	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00180002442	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00180002444	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00180002446	Stop codon
SELENOK.3.selenocysteine	ENSSSCP00180020478	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00180042849	Skipped
SELENON.12.selenocysteine	ENSSSCP00180043614	Skipped
SELENOO.8.selenocysteine	ENSSSCP00180008924	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00180039535	Stop codon
SELENOT.5.selenocysteine	ENSSSCP00180036404	Skipped
SELENOW.2.selenocysteine	ENSSSCP00180040463	Skipped
SELENOW.3.selenocysteine	ENSSSCP00180042218	Skipped
SEPHS2.1.selenocysteine	ENSSSCP00180035086	Skipped
TXNRD.13.selenocysteine	ENSSSCP00180040003	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00180040018	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00180040041	Out of frame
TXNRD.3.selenocysteine	ENSSSCP00180015586	Upstream
TXNRD.31.selenocysteine	ENSSSCP00180027559	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00180027573	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00180027579	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00180027583	Stop codon
